Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 09:54:42,1608890081639,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.0730896,-0.252227783,-0.959991455,101.0500641,10.94903564,1.297008504,103.8486047,-0.008178035,-0.008280301,-0.037962031,514.5181274,59.19831848,-489.959198,0.986097959,0.110126672,-0.039186362,-0.118098448
2020-12-25 09:54:42,1608890082508,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.0730896,-0.252227783,-0.959991455,101.0500641,10.94903564,1.297008504,103.8486047,-0.008178035,-0.008280301,-0.037962031,514.5181274,59.19831848,-489.959198,0.986343998,0.112190303,-0.030672241,-0.116610509
2020-12-25 09:54:43,1608890082596,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.0730896,-0.252227783,-0.959991455,101.0500641,10.94903564,1.297008504,103.8486047,-0.008178035,-0.008280301,-0.037962031,514.5181274,59.19831848,-489.959198,0.986343998,0.112190303,-0.030672241,-0.116610509
2020-12-25 09:54:43,1608890082638,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035110474,-0.207061768,-0.980651855,101.0500641,10.94903564,1.297008504,103.8486047,-0.008178035,-0.008280301,-0.037962031,514.5181274,59.19831848,-489.959198,0.986343998,0.112190303,-0.030672241,-0.116610509
2020-12-25 09:54:43,1608890082683,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035110474,-0.207061768,-0.980651855,101.0500641,10.94903564,1.297008504,103.8486047,-0.008178035,-0.008280301,-0.037962031,509.592041,61.35516357,-487.5915833,0.986343998,0.112190303,-0.030672241,-0.116610509
2020-12-25 09:54:43,1608890082729,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035110474,-0.207061768,-0.980651855,101.0500641,10.94903564,1.297008504,103.8486047,-0.029652167,-0.003662113,0.022549251,509.592041,61.35516357,-487.5915833,0.986343998,0.112190303,-0.030672241,-0.116610509
2020-12-25 09:54:44,1608890083597,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035110474,-0.207061768,-0.980651855,101.0500641,10.94903564,1.297008504,103.8486047,-0.029652167,-0.003662113,0.022549251,509.592041,61.35516357,-487.5915833,0.987679774,0.109091574,-0.029948688,-0.108123864
2020-12-25 09:54:44,1608890083687,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035110474,-0.207061768,-0.980651855,101.0505066,10.94903564,1.297008504,103.8486047,-0.029652167,-0.003662113,0.022549251,509.592041,61.35516357,-487.5915833,0.987679774,0.109091574,-0.029948688,-0.108123864
2020-12-25 09:54:44,1608890083728,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035873413,-0.219985962,-0.98260498,101.0505066,10.94903564,1.297008504,103.8486047,-0.029652167,-0.003662113,0.022549251,509.592041,61.35516357,-487.5915833,0.987679774,0.109091574,-0.029948688,-0.108123864
2020-12-25 09:54:44,1608890083770,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035873413,-0.219985962,-0.98260498,101.0505066,10.94903564,1.297008504,103.8486047,-0.029652167,-0.003662113,0.022549251,509.2302246,62.67428589,-487.9993896,0.987679774,0.109091574,-0.029948688,-0.108123864
2020-12-25 09:54:44,1608890083810,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035873413,-0.219985962,-0.98260498,101.0505066,10.94903564,1.297008504,103.8486047,-0.015222895,-0.012632172,-0.027617246,509.2302246,62.67428589,-487.9993896,0.987679774,0.109091574,-0.029948688,-0.108123864
2020-12-25 09:54:45,1608890084687,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035873413,-0.219985962,-0.98260498,101.0505066,10.94903564,1.297008504,103.8486047,-0.015222895,-0.012632172,-0.027617246,509.2302246,62.67428589,-487.9993896,0.987498717,0.109386252,-0.032504236,-0.108740033
2020-12-25 09:54:45,1608890084777,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.035873413,-0.219985962,-0.98260498,101.0510559,10.94903564,1.297008504,103.8486047,-0.015222895,-0.012632172,-0.027617246,509.2302246,62.67428589,-487.9993896,0.987498717,0.109386252,-0.032504236,-0.108740033
2020-12-25 09:54:45,1608890084837,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045181274,-0.222747803,-0.98260498,101.0510559,10.94903564,1.297008504,103.8486047,-0.015222895,-0.012632172,-0.027617246,509.2302246,62.67428589,-487.9993896,0.987498717,0.109386252,-0.032504236,-0.108740033
2020-12-25 09:54:45,1608890084881,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045181274,-0.222747803,-0.98260498,101.0510559,10.94903564,1.297008504,103.8486047,-0.015222895,-0.012632172,-0.027617246,513.2478027,65.04144287,-494.4508362,0.987498717,0.109386252,-0.032504236,-0.108740033
2020-12-25 09:54:45,1608890084927,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045181274,-0.222747803,-0.98260498,101.0510559,10.94903564,1.297008504,103.8486047,-0.010892595,-0.007036072,0.002718821,513.2478027,65.04144287,-494.4508362,0.987498717,0.109386252,-0.032504236,-0.108740033
2020-12-25 09:54:46,1608890085778,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045181274,-0.222747803,-0.98260498,101.0510559,10.94903564,1.297008504,103.8486047,-0.010892595,-0.007036072,0.002718821,513.2478027,65.04144287,-494.4508362,0.987604923,0.108756888,-0.032253216,-0.108480448
2020-12-25 09:54:46,1608890085858,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045181274,-0.222747803,-0.98260498,101.051239,10.94903564,1.297008504,103.8486047,-0.010892595,-0.007036072,0.002718821,513.2478027,65.04144287,-494.4508362,0.987604923,0.108756888,-0.032253216,-0.108480448
2020-12-25 09:54:46,1608890085898,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044036865,-0.222961426,-0.981185913,101.051239,10.94903564,1.297008504,103.8486047,-0.010892595,-0.007036072,0.002718821,513.2478027,65.04144287,-494.4508362,0.987604923,0.108756888,-0.032253216,-0.108480448
2020-12-25 09:54:46,1608890085940,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044036865,-0.222961426,-0.981185913,101.051239,10.94903564,1.297008504,103.8486047,-0.010892595,-0.007036072,0.002718821,511.4276733,64.25404358,-492.5655518,0.987604923,0.108756888,-0.032253216,-0.108480448
2020-12-25 09:54:46,1608890085986,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044036865,-0.222961426,-0.981185913,101.051239,10.94903564,1.297008504,103.8486047,-0.004030428,0.001280182,-0.007072823,511.4276733,64.25404358,-492.5655518,0.987604923,0.108756888,-0.032253216,-0.108480448
2020-12-25 09:54:47,1608890086859,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044036865,-0.222961426,-0.981185913,101.051239,10.94903564,1.297008504,103.8486047,-0.004030428,0.001280182,-0.007072823,511.4276733,64.25404358,-492.5655518,0.987569381,0.108784866,-0.032689109,-0.10864494
2020-12-25 09:54:47,1608890086966,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044036865,-0.222961426,-0.981185913,101.0515213,10.94903564,1.297008504,103.8486047,-0.004030428,0.001280182,-0.007072823,511.4276733,64.25404358,-492.5655518,0.987569381,0.108784866,-0.032689109,-0.10864494
2020-12-25 09:54:47,1608890087008,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044570923,-0.226379395,-0.981613159,101.0515213,10.94903564,1.297008504,103.8486047,-0.004030428,0.001280182,-0.007072823,511.4276733,64.25404358,-492.5655518,0.987569381,0.108784866,-0.032689109,-0.10864494
2020-12-25 09:54:47,1608890087051,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044570923,-0.226379395,-0.981613159,101.0515213,10.94903564,1.297008504,103.8486047,-0.004030428,0.001280182,-0.007072823,512.3248291,65.98527527,-496.18927,0.987569381,0.108784866,-0.032689109,-0.10864494
2020-12-25 09:54:47,1608890087097,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044570923,-0.226379395,-0.981613159,101.0515213,10.94903564,1.297008504,103.8486047,-0.007727961,-0.004203267,-0.000897219,512.3248291,65.98527527,-496.18927,0.987569381,0.108784866,-0.032689109,-0.10864494
2020-12-25 09:54:48,1608890087967,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044570923,-0.226379395,-0.981613159,101.0515213,10.94903564,1.297008504,103.8486047,-0.007727961,-0.004203267,-0.000897219,512.3248291,65.98527527,-496.18927,0.987618731,0.108467394,-0.032706487,-0.108509344
2020-12-25 09:54:48,1608890088075,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.044570923,-0.226379395,-0.981613159,101.0515823,10.94903564,1.297008504,103.8486047,-0.007727961,-0.004203267,-0.000897219,512.3248291,65.98527527,-496.18927,0.987618731,0.108467394,-0.032706487,-0.108509344
2020-12-25 09:54:48,1608890088117,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045974731,-0.2237854,-0.980773926,101.0515823,10.94903564,1.297008504,103.8486047,-0.007727961,-0.004203267,-0.000897219,512.3248291,65.98527527,-496.18927,0.987618731,0.108467394,-0.032706487,-0.108509344
2020-12-25 09:54:48,1608890088161,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045974731,-0.2237854,-0.980773926,101.0515823,10.94903564,1.297008504,103.8486047,-0.007727961,-0.004203267,-0.000897219,513.4227905,66.66950989,-499.4191589,0.987618731,0.108467394,-0.032706487,-0.108509344
2020-12-25 09:54:48,1608890088206,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045974731,-0.2237854,-0.980773926,101.0515823,10.94903564,1.297008504,103.8486047,-0.008474978,-0.005118595,0.000104396,513.4227905,66.66950989,-499.4191589,0.987618731,0.108467394,-0.032706487,-0.108509344
2020-12-25 09:54:49,1608890089075,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045974731,-0.2237854,-0.980773926,101.0515823,10.94903564,1.297008504,103.8486047,-0.008474978,-0.005118595,0.000104396,513.4227905,66.66950989,-499.4191589,0.987356238,0.109895294,-0.035578349,-0.108557475
2020-12-25 09:54:49,1608890089165,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045974731,-0.2237854,-0.980773926,101.0517044,10.94903564,1.297008504,103.8486047,-0.008474978,-0.005118595,0.000104396,513.4227905,66.66950989,-499.4191589,0.987356238,0.109895294,-0.035578349,-0.108557475
2020-12-25 09:54:49,1608890089206,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045822144,-0.227294922,-0.981765747,101.0517044,10.94903564,1.297008504,103.8486047,-0.008474978,-0.005118595,0.000104396,513.4227905,66.66950989,-499.4191589,0.987356238,0.109895294,-0.035578349,-0.108557475
2020-12-25 09:54:49,1608890089251,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045822144,-0.227294922,-0.981765747,101.0517044,10.94903564,1.297008504,103.8486047,-0.008474978,-0.005118595,0.000104396,516.9025269,67.00440979,-501.7559814,0.987356238,0.109895294,-0.035578349,-0.108557475
2020-12-25 09:54:49,1608890089296,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045822144,-0.227294922,-0.981765747,101.0517044,10.94903564,1.297008504,103.8486047,-0.03124314,0.016956612,-0.012478241,516.9025269,67.00440979,-501.7559814,0.987356238,0.109895294,-0.035578349,-0.108557475
2020-12-25 09:54:50,1608890090165,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045822144,-0.227294922,-0.981765747,101.0517044,10.94903564,1.297008504,103.8486047,-0.03124314,0.016956612,-0.012478241,516.9025269,67.00440979,-501.7559814,0.987407321,0.108677106,-0.035458163,-0.109355699
2020-12-25 09:54:50,1608890090257,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.045822144,-0.227294922,-0.981765747,101.0517197,10.94903564,1.297008504,103.8486047,-0.03124314,0.016956612,-0.012478241,516.9025269,67.00440979,-501.7559814,0.987407321,0.108677106,-0.035458163,-0.109355699
2020-12-25 09:54:50,1608890090300,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.051132202,-0.233856201,-0.978897095,101.0517197,10.94903564,1.297008504,103.8486047,-0.03124314,0.016956612,-0.012478241,516.9025269,67.00440979,-501.7559814,0.987407321,0.108677106,-0.035458163,-0.109355699
2020-12-25 09:54:50,1608890090346,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.051132202,-0.233856201,-0.978897095,101.0517197,10.94903564,1.297008504,103.8486047,-0.03124314,0.016956612,-0.012478241,516.2802124,67.28450012,-501.8712769,0.987407321,0.108677106,-0.035458163,-0.109355699
2020-12-25 09:54:50,1608890090392,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.051132202,-0.233856201,-0.978897095,101.0517197,10.94903564,1.297008504,103.8486047,-0.005285576,0.002219212,0.003448261,516.2802124,67.28450012,-501.8712769,0.987407321,0.108677106,-0.035458163,-0.109355699
2020-12-25 09:54:51,1608890091258,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.051132202,-0.233856201,-0.978897095,101.0517197,10.94903564,1.297008504,103.8486047,-0.005285576,0.002219212,0.003448261,516.2802124,67.28450012,-501.8712769,0.987010861,0.110762649,-0.037766284,-0.110067441
2020-12-25 09:54:51,1608890091346,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.051132202,-0.233856201,-0.978897095,101.0517273,10.94903564,1.297008504,103.8486047,-0.005285576,0.002219212,0.003448261,516.2802124,67.28450012,-501.8712769,0.987010861,0.110762649,-0.037766284,-0.110067441
2020-12-25 09:54:51,1608890091389,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.056060791,-0.230392456,-0.977096558,101.0517273,10.94903564,1.297008504,103.8486047,-0.005285576,0.002219212,0.003448261,516.2802124,67.28450012,-501.8712769,0.987010861,0.110762649,-0.037766284,-0.110067441
2020-12-25 09:54:51,1608890091434,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.056060791,-0.230392456,-0.977096558,101.0517273,10.94903564,1.297008504,103.8486047,-0.005285576,0.002219212,0.003448261,518.4572144,67.49337769,-503.7817383,0.987010861,0.110762649,-0.037766284,-0.110067441
2020-12-25 09:54:51,1608890091480,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.056060791,-0.230392456,-0.977096558,101.0517273,10.94903564,1.297008504,103.8486047,-0.006226204,-0.004645085,0.00107139,518.4572144,67.49337769,-503.7817383,0.987010861,0.110762649,-0.037766284,-0.110067441
2020-12-25 09:54:52,1608890092346,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.056060791,-0.230392456,-0.977096558,101.0517273,10.94903564,1.297008504,103.8486047,-0.006226204,-0.004645085,0.00107139,518.4572144,67.49337769,-503.7817383,0.986885908,0.110920891,-0.038464011,-0.11078403
2020-12-25 09:54:52,1608890092435,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.056060791,-0.230392456,-0.977096558,101.0517883,10.94903564,1.297008504,103.8486047,-0.006226204,-0.004645085,0.00107139,518.4572144,67.49337769,-503.7817383,0.986885908,0.110920891,-0.038464011,-0.11078403
2020-12-25 09:54:52,1608890092477,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.057495117,-0.23600769,-0.977493286,101.0517883,10.94903564,1.297008504,103.8486047,-0.006226204,-0.004645085,0.00107139,518.4572144,67.49337769,-503.7817383,0.986885908,0.110920891,-0.038464011,-0.11078403
2020-12-25 09:54:53,1608890092522,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.057495117,-0.23600769,-0.977493286,101.0517883,10.94903564,1.297008504,103.8486047,-0.006226204,-0.004645085,0.00107139,520.4038696,70.43051147,-508.5223389,0.986885908,0.110920891,-0.038464011,-0.11078403
2020-12-25 09:54:53,1608890092568,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.057495117,-0.23600769,-0.977493286,101.0517883,10.94903564,1.297008504,103.8486047,-0.007430486,0.003503122,-0.000475907,520.4038696,70.43051147,-508.5223389,0.986885908,0.110920891,-0.038464011,-0.11078403
2020-12-25 09:54:53,1608890093436,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.057495117,-0.23600769,-0.977493286,101.0517883,10.94903564,1.297008504,103.8486047,-0.007430486,0.003503122,-0.000475907,520.4038696,70.43051147,-508.5223389,0.987356127,0.107312876,-0.03992643,-0.109624995
2020-12-25 09:54:54,1608890093524,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.057495117,-0.23600769,-0.977493286,101.0520782,10.94903564,1.297008504,103.8486047,-0.007430486,0.003503122,-0.000475907,520.4038696,70.43051147,-508.5223389,0.987356127,0.107312876,-0.03992643,-0.109624995
2020-12-25 09:54:54,1608890093565,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.053573608,-0.224105835,-0.982925415,101.0520782,10.94903564,1.297008504,103.8486047,-0.007430486,0.003503122,-0.000475907,520.4038696,70.43051147,-508.5223389,0.987356127,0.107312876,-0.03992643,-0.109624995
2020-12-25 09:54:54,1608890093610,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.053573608,-0.224105835,-0.982925415,101.0520782,10.94903564,1.297008504,103.8486047,-0.007430486,0.003503122,-0.000475907,519.3405151,72.48207092,-512.9046021,0.987356127,0.107312876,-0.03992643,-0.109624995
2020-12-25 09:54:54,1608890093650,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.053573608,-0.224105835,-0.982925415,101.0520782,10.94903564,1.297008504,103.8486047,-0.00595323,0.002364621,0.010750915,519.3405151,72.48207092,-512.9046021,0.987356127,0.107312876,-0.03992643,-0.109624995
2020-12-25 09:54:55,1608890094525,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.053573608,-0.224105835,-0.982925415,101.0520782,10.94903564,1.297008504,103.8486047,-0.00595323,0.002364621,0.010750915,519.3405151,72.48207092,-512.9046021,0.987532226,0.106989608,-0.037873245,-0.109081784
2020-12-25 09:54:55,1608890094613,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.053573608,-0.224105835,-0.982925415,101.0521088,10.94903564,1.297008504,103.8486047,-0.00595323,0.002364621,0.010750915,519.3405151,72.48207092,-512.9046021,0.987532226,0.106989608,-0.037873245,-0.109081784
2020-12-25 09:54:55,1608890094656,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05178833,-0.223953247,-0.977554321,101.0521088,10.94903564,1.297008504,103.8486047,-0.00595323,0.002364621,0.010750915,519.3405151,72.48207092,-512.9046021,0.987532226,0.106989608,-0.037873245,-0.109081784
2020-12-25 09:54:55,1608890094700,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05178833,-0.223953247,-0.977554321,101.0521088,10.94903564,1.297008504,103.8486047,-0.00595323,0.002364621,0.010750915,518.4438477,70.94363403,-510.3948364,0.987532226,0.106989608,-0.037873245,-0.109081784
2020-12-25 09:54:55,1608890094745,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05178833,-0.223953247,-0.977554321,101.0521088,10.94903564,1.297008504,103.8486047,-0.010034525,0.002401639,0.010569554,518.4438477,70.94363403,-510.3948364,0.987532226,0.106989608,-0.037873245,-0.109081784
2020-12-25 09:54:56,1608890095614,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05178833,-0.223953247,-0.977554321,101.0521088,10.94903564,1.297008504,103.8486047,-0.010034525,0.002401639,0.010569554,518.4438477,70.94363403,-510.3948364,0.987619154,0.106577939,-0.03770328,-0.108757033
2020-12-25 09:54:56,1608890095706,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05178833,-0.223953247,-0.977554321,101.0523224,10.94903564,1.297008504,103.8486047,-0.010034525,0.002401639,0.010569554,518.4438477,70.94363403,-510.3948364,0.987619154,0.106577939,-0.03770328,-0.108757033
2020-12-25 09:54:56,1608890095747,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.055053711,-0.221908569,-0.975738525,101.0523224,10.94903564,1.297008504,103.8486047,-0.010034525,0.002401639,0.010569554,518.4438477,70.94363403,-510.3948364,0.987619154,0.106577939,-0.03770328,-0.108757033
2020-12-25 09:54:56,1608890095787,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.055053711,-0.221908569,-0.975738525,101.0523224,10.94903564,1.297008504,103.8486047,-0.010034525,0.002401639,0.010569554,517.7520142,68.49969482,-507.2576904,0.987619154,0.106577939,-0.03770328,-0.108757033
2020-12-25 09:54:56,1608890095827,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.055053711,-0.221908569,-0.975738525,101.0523224,10.94903564,1.297008504,103.8486047,-0.001629322,-0.001667405,-0.006518885,517.7520142,68.49969482,-507.2576904,0.987619154,0.106577939,-0.03770328,-0.108757033
2020-12-25 09:54:57,1608890096706,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.055053711,-0.221908569,-0.975738525,101.0523224,10.94903564,1.297008504,103.8486047,-0.001629322,-0.001667405,-0.006518885,517.7520142,68.49969482,-507.2576904,0.987643609,0.106317925,-0.037562951,-0.108837329
2020-12-25 09:54:57,1608890096791,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.055053711,-0.221908569,-0.975738525,101.0560455,10.94903564,1.297008504,103.8486047,-0.001629322,-0.001667405,-0.006518885,517.7520142,68.49969482,-507.2576904,0.987643609,0.106317925,-0.037562951,-0.108837329
2020-12-25 09:54:57,1608890096832,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05645752,-0.224212646,-0.982025146,101.0560455,10.94903564,1.297008504,103.8486047,-0.001629322,-0.001667405,-0.006518885,517.7520142,68.49969482,-507.2576904,0.987643609,0.106317925,-0.037562951,-0.108837329
2020-12-25 09:54:57,1608890096876,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05645752,-0.224212646,-0.982025146,101.0560455,10.94903564,1.297008504,103.8486047,-0.001629322,-0.001667405,-0.006518885,516.1131592,67.00971985,-502.1818237,0.987643609,0.106317925,-0.037562951,-0.108837329
2020-12-25 09:54:57,1608890096920,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05645752,-0.224212646,-0.982025146,101.0560455,10.94903564,1.297008504,103.8486047,-0.002259426,0.002637861,-0.002638394,516.1131592,67.00971985,-502.1818237,0.987643609,0.106317925,-0.037562951,-0.108837329
2020-12-25 09:54:58,1608890097792,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05645752,-0.224212646,-0.982025146,101.0560455,10.94903564,1.297008504,103.8486047,-0.002259426,0.002637861,-0.002638394,516.1131592,67.00971985,-502.1818237,0.98768442,0.106311546,-0.03728974,-0.108567306
2020-12-25 09:54:58,1608890097871,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.05645752,-0.224212646,-0.982025146,101.0615005,10.94903564,1.297008504,103.8486047,-0.002259426,0.002637861,-0.002638394,516.1131592,67.00971985,-502.1818237,0.98768442,0.106311546,-0.03728974,-0.108567306
2020-12-25 09:54:58,1608890097913,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.065307617,-0.221282959,-0.980239868,101.0615005,10.94903564,1.297008504,103.8486047,-0.002259426,0.002637861,-0.002638394,516.1131592,67.00971985,-502.1818237,0.98768442,0.106311546,-0.03728974,-0.108567306
2020-12-25 09:54:58,1608890097957,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.065307617,-0.221282959,-0.980239868,101.0615005,10.94903564,1.297008504,103.8486047,-0.002259426,0.002637861,-0.002638394,515.6417236,66.39924622,-500.464447,0.98768442,0.106311546,-0.03728974,-0.108567306
2020-12-25 09:54:58,1608890098003,_mcSOFNX4Ge,Idle,STILL,-0.004045192,-0.000451356,-0.00750345,-0.065307617,-0.221282959,-0.980239868,101.0615005,10.94903564,1.297008504,103.8486047,-0.013080648,0.027459322,0.017922275,515.6417236,66.39924622,-500.464447,0.98768442,0.106311546,-0.03728974,-0.108567306
2020-12-25 09:54:59,1608890098871,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.065307617,-0.221282959,-0.980239868,101.0615005,10.94903564,1.297008504,103.8486047,-0.013080648,0.027459322,0.017922275,515.6417236,66.39924622,-500.464447,0.987554216,0.106108816,-0.035827788,-0.11042607
2020-12-25 09:54:59,1608890098957,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.065307617,-0.221282959,-0.980239868,101.0671158,10.94903564,1.297008504,103.8486047,-0.013080648,0.027459322,0.017922275,515.6417236,66.39924622,-500.464447,0.987554216,0.106108816,-0.035827788,-0.11042607
2020-12-25 09:54:59,1608890098998,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.100875854,-0.220825195,-0.991424561,101.0671158,10.94903564,1.297008504,103.8486047,-0.013080648,0.027459322,0.017922275,515.6417236,66.39924622,-500.464447,0.987554216,0.106108816,-0.035827788,-0.11042607
2020-12-25 09:54:59,1608890099043,_mcSOFNX4Ge,Idle,UNKNOWN,-0.004045192,-0.000451356,-0.00750345,-0.100875854,-0.220825195,-0.991424561,101.0671158,10.94903564,1.297008504,103.8486047,-0.013080648,0.027459322,0.017922275,517.9672852,67.57098389,-501.2889404,0.987554216,0.106108816,-0.035827788,-0.11042607
