Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:03:13,1608282192620,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.219085693,-0.370605469,-0.929000854,100.8397293,11.84324265,1.322241253,103.814818,0.001488973,-0.014079866,-0.00010919,-158.8178711,-93.86976624,-360.9561768,0.765409938,0.068271791,-0.209458992,-0.604659726
2020-12-18 09:03:13,1608282192674,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.237136841,-0.368179321,-0.905639648,100.8397293,11.84324265,1.322241253,103.814818,0.001488973,-0.014079866,-0.00010919,-158.8178711,-93.86976624,-360.9561768,0.765409938,0.068271791,-0.209458992,-0.604659726
2020-12-18 09:03:14,1608282193523,_0aihLkBHOH,Idle,STILL,,,,-0.237136841,-0.368179321,-0.905639648,100.8397293,11.84324265,1.322241253,103.814818,0.001488973,-0.014079866,-0.00010919,-158.8178711,-93.86976624,-360.9561768,0.764765932,0.069472163,-0.206247001,-0.606439507
2020-12-18 09:03:14,1608282193632,_0aihLkBHOH,Idle,STILL,,,,-0.237136841,-0.368179321,-0.905639648,100.8397293,11.84324265,1.322241253,103.814818,0.001488973,-0.014079866,-0.00010919,-157.6794891,-92.76716614,-354.6380005,0.764765932,0.069472163,-0.206247001,-0.606439507
2020-12-18 09:03:14,1608282193686,_0aihLkBHOH,Idle,STILL,,,,-0.237136841,-0.368179321,-0.905639648,100.8397293,11.84324265,1.322241253,103.814818,0.005984656,0.007831025,0.003512443,-157.6794891,-92.76716614,-354.6380005,0.764765932,0.069472163,-0.206247001,-0.606439507
2020-12-18 09:03:14,1608282193739,_0aihLkBHOH,Idle,STILL,,,,-0.237136841,-0.368179321,-0.905639648,100.8401108,11.84324265,1.322241253,103.814818,0.005984656,0.007831025,0.003512443,-157.6794891,-92.76716614,-354.6380005,0.764765932,0.069472163,-0.206247001,-0.606439507
2020-12-18 09:03:14,1608282193791,_0aihLkBHOH,Idle,STILL,,,,-0.226974487,-0.346374512,-0.914627075,100.8401108,11.84324265,1.322241253,103.814818,0.005984656,0.007831025,0.003512443,-157.6794891,-92.76716614,-354.6380005,0.764765932,0.069472163,-0.206247001,-0.606439507
2020-12-18 09:03:15,1608282194633,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.226974487,-0.346374512,-0.914627075,100.8401108,11.84324265,1.322241253,103.814818,0.005984656,0.007831025,0.003512443,-157.6794891,-92.76716614,-354.6380005,0.764661308,0.069357641,-0.205752589,-0.606752508
2020-12-18 09:03:15,1608282194742,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.226974487,-0.346374512,-0.914627075,100.8401108,11.84324265,1.322241253,103.814818,0.005984656,0.007831025,0.003512443,-158.8092194,-93.7197113,-358.2937622,0.764661308,0.069357641,-0.205752589,-0.606752508
2020-12-18 09:03:15,1608282194798,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.226974487,-0.346374512,-0.914627075,100.8401108,11.84324265,1.322241253,103.814818,-0.013389842,0.005714878,0.013236177,-158.8092194,-93.7197113,-358.2937622,0.764661308,0.069357641,-0.205752589,-0.606752508
2020-12-18 09:03:15,1608282194834,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.226974487,-0.346374512,-0.914627075,100.8404465,11.84324265,1.322241253,103.814818,-0.013389842,0.005714878,0.013236177,-158.8092194,-93.7197113,-358.2937622,0.764661308,0.069357641,-0.205752589,-0.606752508
2020-12-18 09:03:15,1608282194886,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.231536865,-0.342437744,-0.913970947,100.8404465,11.84324265,1.322241253,103.814818,-0.013389842,0.005714878,0.013236177,-158.8092194,-93.7197113,-358.2937622,0.764661308,0.069357641,-0.205752589,-0.606752508
2020-12-18 09:03:16,1608282195743,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.231536865,-0.342437744,-0.913970947,100.8404465,11.84324265,1.322241253,103.814818,-0.013389842,0.005714878,0.013236177,-158.8092194,-93.7197113,-358.2937622,0.76526079,0.068800464,-0.205188179,-0.606250927
2020-12-18 09:03:16,1608282195852,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.231536865,-0.342437744,-0.913970947,100.8404465,11.84324265,1.322241253,103.814818,-0.013389842,0.005714878,0.013236177,-157.6264648,-93.17996216,-355.9246521,0.76526079,0.068800464,-0.205188179,-0.606250927
2020-12-18 09:03:16,1608282195909,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.231536865,-0.342437744,-0.913970947,100.8404465,11.84324265,1.322241253,103.814818,-0.005914348,0.024739968,0.024790036,-157.6264648,-93.17996216,-355.9246521,0.76526079,0.068800464,-0.205188179,-0.606250927
2020-12-18 09:03:16,1608282195966,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.231536865,-0.342437744,-0.913970947,100.8408203,11.84324265,1.322241253,103.814818,-0.005914348,0.024739968,0.024790036,-157.6264648,-93.17996216,-355.9246521,0.76526079,0.068800464,-0.205188179,-0.606250927
2020-12-18 09:03:16,1608282196020,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.246139526,-0.345199585,-0.937088013,100.8408203,11.84324265,1.322241253,103.814818,-0.005914348,0.024739968,0.024790036,-157.6264648,-93.17996216,-355.9246521,0.76526079,0.068800464,-0.205188179,-0.606250927
2020-12-18 09:03:16,1608282196327,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.246139526,-0.345199585,-0.937088013,100.8408203,11.9343462,1.32222574,103.8147942,-0.005914348,0.024739968,0.024790036,-157.6264648,-93.17996216,-355.9246521,0.76526079,0.068800464,-0.205188179,-0.606250927
2020-12-18 09:03:17,1608282196853,_0aihLkBHOH,Idle,STILL,,,,-0.246139526,-0.345199585,-0.937088013,100.8408203,11.9343462,1.32222574,103.8147942,-0.005914348,0.024739968,0.024790036,-157.6264648,-93.17996216,-355.9246521,0.765159993,0.06955259,-0.203715627,-0.606788735
2020-12-18 09:03:17,1608282196965,_0aihLkBHOH,Idle,STILL,,,,-0.246139526,-0.345199585,-0.937088013,100.8408203,11.9343462,1.32222574,103.8147942,-0.005914348,0.024739968,0.024790036,-156.6199493,-92.13291931,-349.6211548,0.765159993,0.06955259,-0.203715627,-0.606788735
2020-12-18 09:03:17,1608282197025,_0aihLkBHOH,Idle,STILL,,,,-0.246139526,-0.345199585,-0.937088013,100.8408203,11.9343462,1.32222574,103.8147942,0.028680913,-0.063356332,-0.064748369,-156.6199493,-92.13291931,-349.6211548,0.765159993,0.06955259,-0.203715627,-0.606788735
2020-12-18 09:03:17,1608282197083,_0aihLkBHOH,Idle,STILL,,,,-0.246139526,-0.345199585,-0.937088013,100.8416061,11.9343462,1.32222574,103.8147942,0.028680913,-0.063356332,-0.064748369,-156.6199493,-92.13291931,-349.6211548,0.765159993,0.06955259,-0.203715627,-0.606788735
2020-12-18 09:03:17,1608282197136,_0aihLkBHOH,Idle,STILL,,,,-0.241912842,-0.341018677,-0.895141602,100.8416061,11.9343462,1.32222574,103.8147942,0.028680913,-0.063356332,-0.064748369,-156.6199493,-92.13291931,-349.6211548,0.765159993,0.06955259,-0.203715627,-0.606788735
2020-12-18 09:03:18,1608282197966,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.241912842,-0.341018677,-0.895141602,100.8416061,11.9343462,1.32222574,103.8147942,0.028680913,-0.063356332,-0.064748369,-156.6199493,-92.13291931,-349.6211548,0.754394629,0.076458289,-0.203847069,-0.619265092
2020-12-18 09:03:18,1608282198081,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.241912842,-0.341018677,-0.895141602,100.8416061,11.9343462,1.32222574,103.8147942,0.028680913,-0.063356332,-0.064748369,-155.8126984,-92.94577026,-344.9526978,0.754394629,0.076458289,-0.203847069,-0.619265092
2020-12-18 09:03:18,1608282198137,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.241912842,-0.341018677,-0.895141602,100.8416061,11.9343462,1.32222574,103.8147942,-0.007144729,-0.016875653,0.013320599,-155.8126984,-92.94577026,-344.9526978,0.754394629,0.076458289,-0.203847069,-0.619265092
2020-12-18 09:03:18,1608282198193,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.241912842,-0.341018677,-0.895141602,100.8418884,11.9343462,1.32222574,103.8147942,-0.007144729,-0.016875653,0.013320599,-155.8126984,-92.94577026,-344.9526978,0.754394629,0.076458289,-0.203847069,-0.619265092
2020-12-18 09:03:18,1608282198244,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.218978882,-0.372070313,-0.910919189,100.8418884,11.9343462,1.32222574,103.8147942,-0.007144729,-0.016875653,0.013320599,-155.8126984,-92.94577026,-344.9526978,0.754394629,0.076458289,-0.203847069,-0.619265092
2020-12-18 09:03:19,1608282199081,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.218978882,-0.372070313,-0.910919189,100.8418884,11.9343462,1.32222574,103.8147942,-0.007144729,-0.016875653,0.013320599,-155.8126984,-92.94577026,-344.9526978,0.757640972,0.074459303,-0.210648484,-0.613239879
2020-12-18 09:03:19,1608282199173,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.218978882,-0.372070313,-0.910919189,100.8418884,11.9343462,1.32222574,103.8147942,-0.007144729,-0.016875653,0.013320599,-154.6163483,-91.48429871,-340.1598206,0.757640972,0.074459303,-0.210648484,-0.613239879
2020-12-18 09:03:19,1608282199225,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.218978882,-0.372070313,-0.910919189,100.8418884,11.9343462,1.32222574,103.8147942,-0.044671599,0.049737196,0.038445927,-154.6163483,-91.48429871,-340.1598206,0.757640972,0.074459303,-0.210648484,-0.613239879
2020-12-18 09:03:19,1608282199279,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.218978882,-0.372070313,-0.910919189,100.8420105,11.9343462,1.32222574,103.8147942,-0.044671599,0.049737196,0.038445927,-154.6163483,-91.48429871,-340.1598206,0.757640972,0.074459303,-0.210648484,-0.613239879
2020-12-18 09:03:19,1608282199332,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.222167969,-0.372390747,-0.91633606,100.8420105,11.9343462,1.32222574,103.8147942,-0.044671599,0.049737196,0.038445927,-154.6163483,-91.48429871,-340.1598206,0.757640972,0.074459303,-0.210648484,-0.613239879
2020-12-18 09:03:20,1608282200174,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.222167969,-0.372390747,-0.91633606,100.8420105,11.9343462,1.32222574,103.8147942,-0.044671599,0.049737196,0.038445927,-154.6163483,-91.48429871,-340.1598206,0.762889555,0.073691829,-0.207712229,-0.607803004
2020-12-18 09:03:20,1608282200304,_0aihLkBHOH,Idle,STILL,,,,-0.222167969,-0.372390747,-0.91633606,100.8420105,11.9343462,1.32222574,103.8147942,-0.044671599,0.049737196,0.038445927,-155.0082855,-91.58396912,-342.1685181,0.762889555,0.073691829,-0.207712229,-0.607803004
2020-12-18 09:03:20,1608282200361,_0aihLkBHOH,Idle,STILL,,,,-0.222167969,-0.372390747,-0.91633606,100.8420105,11.9343462,1.32222574,103.8147942,-0.015390142,-0.002992861,0.027454261,-155.0082855,-91.58396912,-342.1685181,0.762889555,0.073691829,-0.207712229,-0.607803004
2020-12-18 09:03:20,1608282200417,_0aihLkBHOH,Idle,STILL,,,,-0.222167969,-0.372390747,-0.91633606,100.8418884,11.9343462,1.32222574,103.8147942,-0.015390142,-0.002992861,0.027454261,-155.0082855,-91.58396912,-342.1685181,0.762889555,0.073691829,-0.207712229,-0.607803004
2020-12-18 09:03:20,1608282200471,_0aihLkBHOH,Idle,STILL,,,,-0.230728149,-0.359802246,-0.91204834,100.8418884,11.9343462,1.32222574,103.8147942,-0.015390142,-0.002992861,0.027454261,-155.0082855,-91.58396912,-342.1685181,0.762889555,0.073691829,-0.207712229,-0.607803004
2020-12-18 09:03:21,1608282201304,_0aihLkBHOH,Idle,STILL,,,,-0.230728149,-0.359802246,-0.91204834,100.8418884,11.9343462,1.32222574,103.8147942,-0.015390142,-0.002992861,0.027454261,-155.0082855,-91.58396912,-342.1685181,0.767488816,0.071685532,-0.205936492,-0.602836794
2020-12-18 09:03:21,1608282201416,_0aihLkBHOH,Idle,STILL,,,,-0.230728149,-0.359802246,-0.91204834,100.8418884,11.9343462,1.32222574,103.8147942,-0.015390142,-0.002992861,0.027454261,-154.5740509,-89.91799927,-337.7998047,0.767488816,0.071685532,-0.205936492,-0.602836794
2020-12-18 09:03:21,1608282201473,_0aihLkBHOH,Idle,STILL,,,,-0.230728149,-0.359802246,-0.91204834,100.8418884,11.9343462,1.32222574,103.8147942,0.011671836,-0.012050537,-0.050283145,-154.5740509,-89.91799927,-337.7998047,0.767488816,0.071685532,-0.205936492,-0.602836794
2020-12-18 09:03:22,1608282201530,_0aihLkBHOH,Idle,STILL,,,,-0.230728149,-0.359802246,-0.91204834,100.8417969,11.9343462,1.32222574,103.8147942,0.011671836,-0.012050537,-0.050283145,-154.5740509,-89.91799927,-337.7998047,0.767488816,0.071685532,-0.205936492,-0.602836794
2020-12-18 09:03:22,1608282201590,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.219329834,-0.36781311,-0.895614624,100.8417969,11.9343462,1.32222574,103.8147942,0.011671836,-0.012050537,-0.050283145,-154.5740509,-89.91799927,-337.7998047,0.767488816,0.071685532,-0.205936492,-0.602836794
2020-12-18 09:03:22,1608282202415,_0aihLkBHOH,Idle,STILL,,,,-0.219329834,-0.36781311,-0.895614624,100.8417969,11.9343462,1.32222574,103.8147942,0.011671836,-0.012050537,-0.050283145,-154.5740509,-89.91799927,-337.7998047,0.773568679,0.069072618,-0.206190556,-0.595235868
2020-12-18 09:03:23,1608282202526,_0aihLkBHOH,Idle,STILL,,,,-0.219329834,-0.36781311,-0.895614624,100.8417969,11.9343462,1.32222574,103.8147942,0.011671836,-0.012050537,-0.050283145,-155.126236,-89.93165588,-337.7944336,0.773568679,0.069072618,-0.206190556,-0.595235868
2020-12-18 09:03:23,1608282202585,_0aihLkBHOH,Idle,STILL,,,,-0.219329834,-0.36781311,-0.895614624,100.8417969,11.9343462,1.32222574,103.8147942,-0.034418162,0.036909815,-0.000629039,-155.126236,-89.93165588,-337.7944336,0.773568679,0.069072618,-0.206190556,-0.595235868
2020-12-18 09:03:23,1608282202643,_0aihLkBHOH,Idle,STILL,,,,-0.219329834,-0.36781311,-0.895614624,100.8417969,11.9343462,1.32222574,103.8147942,-0.034418162,0.036909815,-0.000629039,-155.126236,-89.93165588,-337.7944336,0.773568679,0.069072618,-0.206190556,-0.595235868
2020-12-18 09:03:23,1608282202680,_0aihLkBHOH,Idle,STILL,,,,-0.24055481,-0.340606689,-0.91897583,100.8417969,11.9343462,1.32222574,103.8147942,-0.034418162,0.036909815,-0.000629039,-155.126236,-89.93165588,-337.7944336,0.773568679,0.069072618,-0.206190556,-0.595235868
2020-12-18 09:03:24,1608282203527,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.24055481,-0.340606689,-0.91897583,100.8417969,11.9343462,1.32222574,103.8147942,-0.034418162,0.036909815,-0.000629039,-155.126236,-89.93165588,-337.7944336,0.741246943,-0.005227293,-0.211901847,-0.636885556
2020-12-18 09:03:24,1608282203639,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.24055481,-0.340606689,-0.91897583,100.8417969,11.9343462,1.32222574,103.8147942,-0.034418162,0.036909815,-0.000629039,-148.3529816,-95.46072388,-335.5724487,0.741246943,-0.005227293,-0.211901847,-0.636885556
2020-12-18 09:03:24,1608282203695,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.24055481,-0.340606689,-0.91897583,100.8417969,11.9343462,1.32222574,103.8147942,0.040833183,-0.109823436,-0.186307028,-148.3529816,-95.46072388,-335.5724487,0.741246943,-0.005227293,-0.211901847,-0.636885556
2020-12-18 09:03:24,1608282203751,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.24055481,-0.340606689,-0.91897583,100.8437653,11.9343462,1.32222574,103.8147942,0.040833183,-0.109823436,-0.186307028,-148.3529816,-95.46072388,-335.5724487,0.741246943,-0.005227293,-0.211901847,-0.636885556
2020-12-18 09:03:24,1608282203804,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.338989258,-0.285583496,-0.921447754,100.8437653,11.9343462,1.32222574,103.8147942,0.040833183,-0.109823436,-0.186307028,-148.3529816,-95.46072388,-335.5724487,0.741246943,-0.005227293,-0.211901847,-0.636885556
2020-12-18 09:03:25,1608282204639,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.338989258,-0.285583496,-0.921447754,100.8437653,11.9343462,1.32222574,103.8147942,0.040833183,-0.109823436,-0.186307028,-148.3529816,-95.46072388,-335.5724487,0.719288767,0.00814327,-0.225186576,-0.657151592
2020-12-18 09:03:25,1608282204750,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.338989258,-0.285583496,-0.921447754,100.8437653,11.9343462,1.32222574,103.8147942,0.040833183,-0.109823436,-0.186307028,-148.0151367,-95.30026245,-333.6430359,0.719288767,0.00814327,-0.225186576,-0.657151592
2020-12-18 09:03:25,1608282204807,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.338989258,-0.285583496,-0.921447754,100.8437653,11.9343462,1.32222574,103.8147942,0.06872873,0.033039708,-0.042193525,-148.0151367,-95.30026245,-333.6430359,0.719288767,0.00814327,-0.225186576,-0.657151592
2020-12-18 09:03:25,1608282204866,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.338989258,-0.285583496,-0.921447754,100.8439178,11.9343462,1.32222574,103.8147942,0.06872873,0.033039708,-0.042193525,-148.0151367,-95.30026245,-333.6430359,0.719288767,0.00814327,-0.225186576,-0.657151592
2020-12-18 09:03:25,1608282204903,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.343460083,-0.302368164,-0.934402466,100.8439178,11.9343462,1.32222574,103.8147942,0.06872873,0.033039708,-0.042193525,-148.0151367,-95.30026245,-333.6430359,0.719288767,0.00814327,-0.225186576,-0.657151592
2020-12-18 09:03:26,1608282205538,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.343460083,-0.302368164,-0.934402466,100.8439178,11.96956062,1.322203647,103.8147597,0.06872873,0.033039708,-0.042193525,-148.0151367,-95.30026245,-333.6430359,0.719288767,0.00814327,-0.225186576,-0.657151592
2020-12-18 09:03:26,1608282205751,_0aihLkBHOH,Idle,STILL,,,,-0.343460083,-0.302368164,-0.934402466,100.8439178,11.96956062,1.322203647,103.8147597,0.06872873,0.033039708,-0.042193525,-148.0151367,-95.30026245,-333.6430359,0.719713147,0.016182354,-0.222139484,-0.657575236
2020-12-18 09:03:26,1608282205862,_0aihLkBHOH,Idle,STILL,,,,-0.343460083,-0.302368164,-0.934402466,100.8439178,11.96956062,1.322203647,103.8147597,0.06872873,0.033039708,-0.042193525,-148.2031555,-95.78533936,-333.6385193,0.719713147,0.016182354,-0.222139484,-0.657575236
2020-12-18 09:03:26,1608282205919,_0aihLkBHOH,Idle,STILL,,,,-0.343460083,-0.302368164,-0.934402466,100.8439178,11.96956062,1.322203647,103.8147597,-0.085052043,-0.047720917,0.070940487,-148.2031555,-95.78533936,-333.6385193,0.719713147,0.016182354,-0.222139484,-0.657575236
2020-12-18 09:03:26,1608282205959,_0aihLkBHOH,Idle,STILL,,,,-0.343460083,-0.302368164,-0.934402466,100.8444595,11.96956062,1.322203647,103.8147597,-0.085052043,-0.047720917,0.070940487,-148.2031555,-95.78533936,-333.6385193,0.719713147,0.016182354,-0.222139484,-0.657575236
2020-12-18 09:03:26,1608282206012,_0aihLkBHOH,Idle,STILL,,,,-0.32434082,-0.324142456,-0.893493652,100.8444595,11.96956062,1.322203647,103.8147597,-0.085052043,-0.047720917,0.070940487,-148.2031555,-95.78533936,-333.6385193,0.719713147,0.016182354,-0.222139484,-0.657575236
2020-12-18 09:03:27,1608282206863,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.32434082,-0.324142456,-0.893493652,100.8444595,11.96956062,1.322203647,103.8147597,-0.085052043,-0.047720917,0.070940487,-148.2031555,-95.78533936,-333.6385193,0.71768063,0.023522657,-0.221646192,-0.659737813
2020-12-18 09:03:27,1608282206975,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.32434082,-0.324142456,-0.893493652,100.8444595,11.96956062,1.322203647,103.8147597,-0.085052043,-0.047720917,0.070940487,-146.8290253,-94.50863647,-326.7498169,0.71768063,0.023522657,-0.221646192,-0.659737813
2020-12-18 09:03:27,1608282207032,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.32434082,-0.324142456,-0.893493652,100.8444595,11.96956062,1.322203647,103.8147597,0.082574502,0.040683515,0.005334578,-146.8290253,-94.50863647,-326.7498169,0.71768063,0.023522657,-0.221646192,-0.659737813
2020-12-18 09:03:27,1608282207089,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.32434082,-0.324142456,-0.893493652,100.8442001,11.96956062,1.322203647,103.8147597,0.082574502,0.040683515,0.005334578,-146.8290253,-94.50863647,-326.7498169,0.71768063,0.023522657,-0.221646192,-0.659737813
2020-12-18 09:03:27,1608282207142,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.283157349,-0.324783325,-0.932769775,100.8442001,11.96956062,1.322203647,103.8147597,0.082574502,0.040683515,0.005334578,-146.8290253,-94.50863647,-326.7498169,0.71768063,0.023522657,-0.221646192,-0.659737813
2020-12-18 09:03:28,1608282207976,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.283157349,-0.324783325,-0.932769775,100.8442001,11.96956062,1.322203647,103.8147597,0.082574502,0.040683515,0.005334578,-146.8290253,-94.50863647,-326.7498169,0.72349401,0.021597986,-0.216096567,-0.655280308
2020-12-18 09:03:28,1608282208088,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.283157349,-0.324783325,-0.932769775,100.8442001,11.96956062,1.322203647,103.8147597,0.082574502,0.040683515,0.005334578,-147.632782,-94.91543579,-329.0499268,0.72349401,0.021597986,-0.216096567,-0.655280308
2020-12-18 09:03:28,1608282208141,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.283157349,-0.324783325,-0.932769775,100.8442001,11.96956062,1.322203647,103.8147597,-0.01465218,-0.052443232,0.026354909,-147.632782,-94.91543579,-329.0499268,0.72349401,0.021597986,-0.216096567,-0.655280308
2020-12-18 09:03:28,1608282208194,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.283157349,-0.324783325,-0.932769775,100.8426208,11.96956062,1.322203647,103.8147597,-0.01465218,-0.052443232,0.026354909,-147.632782,-94.91543579,-329.0499268,0.72349401,0.021597986,-0.216096567,-0.655280308
2020-12-18 09:03:28,1608282208247,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.272613525,-0.311264038,-0.905136108,100.8426208,11.96956062,1.322203647,103.8147597,-0.01465218,-0.052443232,0.026354909,-147.632782,-94.91543579,-329.0499268,0.72349401,0.021597986,-0.216096567,-0.655280308
2020-12-18 09:03:29,1608282209088,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.272613525,-0.311264038,-0.905136108,100.8426208,11.96956062,1.322203647,103.8147597,-0.01465218,-0.052443232,0.026354909,-147.632782,-94.91543579,-329.0499268,0.718256544,0.001055976,-0.22616346,-0.657994325
2020-12-18 09:03:29,1608282209181,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.272613525,-0.311264038,-0.905136108,100.8426208,11.96956062,1.322203647,103.8147597,-0.01465218,-0.052443232,0.026354909,-147.0353241,-95.58454895,-330.0285645,0.718256544,0.001055976,-0.22616346,-0.657994325
2020-12-18 09:03:29,1608282209239,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.272613525,-0.311264038,-0.905136108,100.8426208,11.96956062,1.322203647,103.8147597,0.000619718,-0.037654702,-0.05269064,-147.0353241,-95.58454895,-330.0285645,0.718256544,0.001055976,-0.22616346,-0.657994325
2020-12-18 09:03:29,1608282209282,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.272613525,-0.311264038,-0.905136108,100.8426208,11.96956062,1.322203647,103.8147597,0.000619718,-0.037654702,-0.05269064,-147.0353241,-95.58454895,-330.0285645,0.718256544,0.001055976,-0.22616346,-0.657994325
2020-12-18 09:03:29,1608282209335,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.321243286,-0.319335938,-0.905944824,100.8426208,11.96956062,1.322203647,103.8147597,0.000619718,-0.037654702,-0.05269064,-147.0353241,-95.58454895,-330.0285645,0.718256544,0.001055976,-0.22616346,-0.657994325
2020-12-18 09:03:30,1608282210182,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.321243286,-0.319335938,-0.905944824,100.8426208,11.96956062,1.322203647,103.8147597,0.000619718,-0.037654702,-0.05269064,-147.0353241,-95.58454895,-330.0285645,0.713254812,0.107690223,-0.179584383,-0.668894378
2020-12-18 09:03:30,1608282210281,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.321243286,-0.319335938,-0.905944824,100.8426208,11.96956062,1.322203647,103.8147597,0.000619718,-0.037654702,-0.05269064,-153.4827576,-94.75288391,-336.4729919,0.713254812,0.107690223,-0.179584383,-0.668894378
2020-12-18 09:03:30,1608282210339,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.321243286,-0.319335938,-0.905944824,100.8426208,11.96956062,1.322203647,103.8147597,0.287888765,0.092805035,-0.302792102,-153.4827576,-94.75288391,-336.4729919,0.713254812,0.107690223,-0.179584383,-0.668894378
2020-12-18 09:03:30,1608282210392,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.321243286,-0.319335938,-0.905944824,100.8451385,11.96956062,1.322203647,103.8147597,0.287888765,0.092805035,-0.302792102,-153.4827576,-94.75288391,-336.4729919,0.713254812,0.107690223,-0.179584383,-0.668894378
2020-12-18 09:03:30,1608282210444,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.021377563,-0.524856567,-0.953292847,100.8451385,11.96956062,1.322203647,103.8147597,0.287888765,0.092805035,-0.302792102,-153.4827576,-94.75288391,-336.4729919,0.713254812,0.107690223,-0.179584383,-0.668894378
2020-12-18 09:03:31,1608282211281,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.021377563,-0.524856567,-0.953292847,100.8451385,11.96956062,1.322203647,103.8147597,0.287888765,0.092805035,-0.302792102,-153.4827576,-94.75288391,-336.4729919,0.684230431,0.154371974,-0.185804049,-0.688095099
2020-12-18 09:03:31,1608282211396,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.021377563,-0.524856567,-0.953292847,100.8451385,11.96956062,1.322203647,103.8147597,0.287888765,0.092805035,-0.302792102,-152.1878815,-95.44857788,-338.491333,0.684230431,0.154371974,-0.185804049,-0.688095099
2020-12-18 09:03:31,1608282211448,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.021377563,-0.524856567,-0.953292847,100.8451385,11.96956062,1.322203647,103.8147597,0.098694086,-0.123201825,-0.054403853,-152.1878815,-95.44857788,-338.491333,0.684230431,0.154371974,-0.185804049,-0.688095099
2020-12-18 09:03:31,1608282211502,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.021377563,-0.524856567,-0.953292847,100.8456573,11.96956062,1.322203647,103.8147597,0.098694086,-0.123201825,-0.054403853,-152.1878815,-95.44857788,-338.491333,0.684230431,0.154371974,-0.185804049,-0.688095099
2020-12-18 09:03:32,1608282211553,_0aihLkBHOH,Idle,UNKNOWN,,,,-0.072723389,-0.481674194,-0.863983154,100.8456573,11.96956062,1.322203647,103.8147597,0.098694086,-0.123201825,-0.054403853,-152.1878815,-95.44857788,-338.491333,0.684230431,0.154371974,-0.185804049,-0.688095099
