Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 10:05:41,1608890741455,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.00617981,-0.194717407,-1.011108398,100.6397476,10.94903564,1.325576271,103.8846454,-0.008338091,0.004299407,-0.003510579,-49.55154419,18.66494751,-105.223877,0.900226141,0.07901165,-0.043438693,-0.425984834
2020-12-25 10:05:41,1608890741501,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.00617981,-0.194717407,-1.011108398,100.6397476,10.94903564,1.325576271,103.8846454,0.001062601,0.00126074,0.006758304,-49.55154419,18.66494751,-105.223877,0.900226141,0.07901165,-0.043438693,-0.425984834
2020-12-25 10:05:42,1608890742374,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.00617981,-0.194717407,-1.011108398,100.6397476,10.94903564,1.325576271,103.8846454,0.001062601,0.00126074,0.006758304,-49.55154419,18.66494751,-105.223877,0.900238027,0.07884182,-0.042888305,-0.426046937
2020-12-25 10:05:42,1608890742463,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.00617981,-0.194717407,-1.011108398,100.6343307,10.94903564,1.325576271,103.8846454,0.001062601,0.00126074,0.006758304,-49.55154419,18.66494751,-105.223877,0.900238027,0.07884182,-0.042888305,-0.426046937
2020-12-25 10:05:42,1608890742504,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.000320435,-0.177017212,-0.974884033,100.6343307,10.94903564,1.325576271,103.8846454,0.001062601,0.00126074,0.006758304,-49.55154419,18.66494751,-105.223877,0.900238027,0.07884182,-0.042888305,-0.426046937
2020-12-25 10:05:43,1608890742549,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.000320435,-0.177017212,-0.974884033,100.6343307,10.94903564,1.325576271,103.8846454,0.001062601,0.00126074,0.006758304,-51.43260193,17.75869751,-101.260498,0.900238027,0.07884182,-0.042888305,-0.426046937
2020-12-25 10:05:43,1608890742595,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.000320435,-0.177017212,-0.974884033,100.6343307,10.94903564,1.325576271,103.8846454,-0.009217467,-0.001574195,2.15716E-05,-51.43260193,17.75869751,-101.260498,0.900238027,0.07884182,-0.042888305,-0.426046937
2020-12-25 10:05:43,1608890743464,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.000320435,-0.177017212,-0.974884033,100.6343307,10.94903564,1.325576271,103.8846454,-0.009217467,-0.001574195,2.15716E-05,-51.43260193,17.75869751,-101.260498,0.900305975,0.079377254,-0.042654494,-0.425827264
2020-12-25 10:05:44,1608890743551,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.000320435,-0.177017212,-0.974884033,100.6271973,10.94903564,1.325576271,103.8846454,-0.009217467,-0.001574195,2.15716E-05,-51.43260193,17.75869751,-101.260498,0.900305975,0.079377254,-0.042654494,-0.425827264
2020-12-25 10:05:44,1608890743592,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.008285522,-0.178359985,-0.985595703,100.6271973,10.94903564,1.325576271,103.8846454,-0.009217467,-0.001574195,2.15716E-05,-51.43260193,17.75869751,-101.260498,0.900305975,0.079377254,-0.042654494,-0.425827264
2020-12-25 10:05:44,1608890743638,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.008285522,-0.178359985,-0.985595703,100.6271973,10.94903564,1.325576271,103.8846454,-0.009217467,-0.001574195,2.15716E-05,-50.78926086,14.66915894,-101.1821747,0.900305975,0.079377254,-0.042654494,-0.425827264
2020-12-25 10:05:44,1608890743682,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.008285522,-0.178359985,-0.985595703,100.6271973,10.94903564,1.325576271,103.8846454,-0.005783054,0.000510528,0.002920689,-50.78926086,14.66915894,-101.1821747,0.900305975,0.079377254,-0.042654494,-0.425827264
2020-12-25 10:05:44,1608890744400,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,-0.008285522,-0.178359985,-0.985595703,100.6271973,10.94903564,1.32549611,103.8887116,-0.005783054,0.000510528,0.002920689,-50.78926086,14.66915894,-101.1821747,0.900305975,0.079377254,-0.042654494,-0.425827264
2020-12-25 10:05:45,1608890744551,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.008285522,-0.178359985,-0.985595703,100.6271973,10.94903564,1.32549611,103.8887116,-0.005783054,0.000510528,0.002920689,-50.78926086,14.66915894,-101.1821747,0.900223847,0.079096235,-0.042633842,-0.426055191
2020-12-25 10:05:45,1608890744640,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.008285522,-0.178359985,-0.985595703,100.6176682,10.94903564,1.32549611,103.8887116,-0.005783054,0.000510528,0.002920689,-50.78926086,14.66915894,-101.1821747,0.900223847,0.079096235,-0.042633842,-0.426055191
2020-12-25 10:05:45,1608890744682,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.004501343,-0.183197021,-1.003051758,100.6176682,10.94903564,1.32549611,103.8887116,-0.005783054,0.000510528,0.002920689,-50.78926086,14.66915894,-101.1821747,0.900223847,0.079096235,-0.042633842,-0.426055191
2020-12-25 10:05:45,1608890744728,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.004501343,-0.183197021,-1.003051758,100.6176682,10.94903564,1.32549611,103.8887116,-0.005783054,0.000510528,0.002920689,-52.60168457,14.03352356,-100.889679,0.900223847,0.079096235,-0.042633842,-0.426055191
2020-12-25 10:05:45,1608890744774,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.004501343,-0.183197021,-1.003051758,100.6176682,10.94903564,1.32549611,103.8887116,-0.004659466,-0.00418862,0.000377636,-52.60168457,14.03352356,-100.889679,0.900223847,0.079096235,-0.042633842,-0.426055191
2020-12-25 10:05:45,1608890745407,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,-0.004501343,-0.183197021,-1.003051758,100.6176682,10.94903564,1.327737822,103.8940012,-0.004659466,-0.00418862,0.000377636,-52.60168457,14.03352356,-100.889679,0.900223847,0.079096235,-0.042633842,-0.426055191
2020-12-25 10:05:46,1608890745641,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.004501343,-0.183197021,-1.003051758,100.6176682,10.94903564,1.327737822,103.8940012,-0.004659466,-0.00418862,0.000377636,-52.60168457,14.03352356,-100.889679,0.900159597,0.079131122,-0.043093108,-0.426138258
2020-12-25 10:05:46,1608890745729,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,-0.004501343,-0.183197021,-1.003051758,100.6063156,10.94903564,1.327737822,103.8940012,-0.004659466,-0.00418862,0.000377636,-52.60168457,14.03352356,-100.889679,0.900159597,0.079131122,-0.043093108,-0.426138258
2020-12-25 10:05:46,1608890745771,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.009841919,-0.169128418,-0.982543945,100.6063156,10.94903564,1.327737822,103.8940012,-0.004659466,-0.00418862,0.000377636,-52.60168457,14.03352356,-100.889679,0.900159597,0.079131122,-0.043093108,-0.426138258
2020-12-25 10:05:46,1608890745816,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.009841919,-0.169128418,-0.982543945,100.6063156,10.94903564,1.327737822,103.8940012,-0.004659466,-0.00418862,0.000377636,-45.91571045,13.47254944,-94.96730042,0.900159597,0.079131122,-0.043093108,-0.426138258
2020-12-25 10:05:46,1608890745863,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.009841919,-0.169128418,-0.982543945,100.6063156,10.94903564,1.327737822,103.8940012,0.007418768,-0.045859367,-0.016944895,-45.91571045,13.47254944,-94.96730042,0.900159597,0.079131122,-0.043093108,-0.426138258
2020-12-25 10:05:47,1608890746730,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.009841919,-0.169128418,-0.982543945,100.6063156,10.94903564,1.327737822,103.8940012,0.007418768,-0.045859367,-0.016944895,-45.91571045,13.47254944,-94.96730042,0.89922097,0.078722937,-0.045801262,-0.427909552
2020-12-25 10:05:47,1608890746821,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.009841919,-0.169128418,-0.982543945,100.5858307,10.94903564,1.327737822,103.8940012,0.007418768,-0.045859367,-0.016944895,-45.91571045,13.47254944,-94.96730042,0.89922097,0.078722937,-0.045801262,-0.427909552
2020-12-25 10:05:47,1608890746862,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.034912109,-0.186416626,-0.982452393,100.5858307,10.94903564,1.327737822,103.8940012,0.007418768,-0.045859367,-0.016944895,-45.91571045,13.47254944,-94.96730042,0.89922097,0.078722937,-0.045801262,-0.427909552
2020-12-25 10:05:47,1608890746907,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.034912109,-0.186416626,-0.982452393,100.5858307,10.94903564,1.327737822,103.8940012,0.007418768,-0.045859367,-0.016944895,-35.49621582,14.05143738,-96.32156372,0.89922097,0.078722937,-0.045801262,-0.427909552
2020-12-25 10:05:47,1608890746952,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.034912109,-0.186416626,-0.982452393,100.5858307,10.94903564,1.327737822,103.8940012,-0.007888549,-0.038366299,0.021784391,-35.49621582,14.05143738,-96.32156372,0.89922097,0.078722937,-0.045801262,-0.427909552
2020-12-25 10:05:48,1608890747822,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.034912109,-0.186416626,-0.982452393,100.5858307,10.94903564,1.327737822,103.8940012,-0.007888549,-0.038366299,0.021784391,-35.49621582,14.05143738,-96.32156372,0.899413029,0.091284918,-0.028764289,-0.426492279
2020-12-25 10:05:48,1608890747911,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.034912109,-0.186416626,-0.982452393,100.5766144,10.94903564,1.327737822,103.8940012,-0.007888549,-0.038366299,0.021784391,-35.49621582,14.05143738,-96.32156372,0.899413029,0.091284918,-0.028764289,-0.426492279
2020-12-25 10:05:48,1608890747953,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.079238892,-0.200042725,-0.995498657,100.5766144,10.94903564,1.327737822,103.8940012,-0.007888549,-0.038366299,0.021784391,-35.49621582,14.05143738,-96.32156372,0.899413029,0.091284918,-0.028764289,-0.426492279
2020-12-25 10:05:48,1608890748039,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.079238892,-0.200042725,-0.995498657,100.5766144,10.94903564,1.327737822,103.8940012,-0.007888549,-0.038366299,0.021784391,-25.61888123,12.12753296,-89.29997253,0.899413029,0.091284918,-0.028764289,-0.426492279
2020-12-25 10:05:48,1608890748084,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.079238892,-0.200042725,-0.995498657,100.5766144,10.94903564,1.327737822,103.8940012,-0.025407089,0.033415481,0.029566681,-25.61888123,12.12753296,-89.29997253,0.899413029,0.091284918,-0.028764289,-0.426492279
2020-12-25 10:05:49,1608890748912,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.079238892,-0.200042725,-0.995498657,100.5766144,10.94903564,1.327737822,103.8940012,-0.025407089,0.033415481,0.029566681,-25.61888123,12.12753296,-89.29997253,0.902302702,0.096171543,-0.0167144,-0.419906472
2020-12-25 10:05:49,1608890749006,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.079238892,-0.200042725,-0.995498657,100.5708389,10.94903564,1.327737822,103.8940012,-0.025407089,0.033415481,0.029566681,-25.61888123,12.12753296,-89.29997253,0.902302702,0.096171543,-0.0167144,-0.419906472
2020-12-25 10:05:49,1608890749048,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.065643311,-0.18572998,-0.960922241,100.5708389,10.94903564,1.327737822,103.8940012,-0.025407089,0.033415481,0.029566681,-25.61888123,12.12753296,-89.29997253,0.902302702,0.096171543,-0.0167144,-0.419906472
2020-12-25 10:05:49,1608890749093,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.065643311,-0.18572998,-0.960922241,100.5708389,10.94903564,1.327737822,103.8940012,-0.025407089,0.033415481,0.029566681,-30.3240509,14.91906738,-81.44750977,0.902302702,0.096171543,-0.0167144,-0.419906472
2020-12-25 10:05:49,1608890749136,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.065643311,-0.18572998,-0.960922241,100.5708389,10.94903564,1.327737822,103.8940012,-0.007783621,0.010055031,0.013746439,-30.3240509,14.91906738,-81.44750977,0.902302702,0.096171543,-0.0167144,-0.419906472
2020-12-25 10:05:50,1608890750006,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.065643311,-0.18572998,-0.960922241,100.5708389,10.94903564,1.327737822,103.8940012,-0.007783621,0.010055031,0.013746439,-30.3240509,14.91906738,-81.44750977,0.906820303,0.103921597,-0.010974224,-0.408358464
2020-12-25 10:05:50,1608890750101,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.065643311,-0.18572998,-0.960922241,100.5708389,10.94903564,1.327737822,103.8940012,-0.007783621,0.010055031,0.013746439,-30.3240509,14.91906738,-81.44750977,0.906820303,0.103921597,-0.010974224,-0.408358464
2020-12-25 10:05:50,1608890750144,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.077651978,-0.207397461,-0.982192993,100.5708389,10.94903564,1.327737822,103.8940012,-0.007783621,0.010055031,0.013746439,-30.3240509,14.91906738,-81.44750977,0.906820303,0.103921597,-0.010974224,-0.408358464
2020-12-25 10:05:50,1608890750188,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.077651978,-0.207397461,-0.982192993,100.5708389,10.94903564,1.327737822,103.8940012,-0.007783621,0.010055031,0.013746439,-27.21572876,16.07991028,-78.98287964,0.906820303,0.103921597,-0.010974224,-0.408358464
2020-12-25 10:05:50,1608890750234,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.077651978,-0.207397461,-0.982192993,100.5708389,10.94903564,1.327737822,103.8940012,0.005711149,-0.027854268,-0.015214372,-27.21572876,16.07991028,-78.98287964,0.906820303,0.103921597,-0.010974224,-0.408358464
2020-12-25 10:05:51,1608890751102,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.077651978,-0.207397461,-0.982192993,100.5708389,10.94903564,1.327737822,103.8940012,0.005711149,-0.027854268,-0.015214372,-27.21572876,16.07991028,-78.98287964,0.909416662,0.107040607,-0.010103965,-0.401747825
2020-12-25 10:05:51,1608890751173,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.077651978,-0.207397461,-0.982192993,100.5812683,10.94903564,1.327737822,103.8940012,0.005711149,-0.027854268,-0.015214372,-27.21572876,16.07991028,-78.98287964,0.909416662,0.107040607,-0.010103965,-0.401747825
2020-12-25 10:05:51,1608890751217,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.09173584,-0.218765259,-0.990783691,100.5812683,10.94903564,1.327737822,103.8940012,0.005711149,-0.027854268,-0.015214372,-27.21572876,16.07991028,-78.98287964,0.909416662,0.107040607,-0.010103965,-0.401747825
2020-12-25 10:05:51,1608890751260,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.09173584,-0.218765259,-0.990783691,100.5812683,10.94903564,1.327737822,103.8940012,0.005711149,-0.027854268,-0.015214372,-27.15705872,21.11502075,-87.37084961,0.909416662,0.107040607,-0.010103965,-0.401747825
2020-12-25 10:05:51,1608890751300,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.09173584,-0.218765259,-0.990783691,100.5812683,10.94903564,1.327737822,103.8940012,-0.002594984,-0.016051138,0.010088587,-27.15705872,21.11502075,-87.37084961,0.909416662,0.107040607,-0.010103965,-0.401747825
2020-12-25 10:05:52,1608890752174,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.09173584,-0.218765259,-0.990783691,100.5812683,10.94903564,1.327737822,103.8940012,-0.002594984,-0.016051138,0.010088587,-27.15705872,21.11502075,-87.37084961,0.91280593,0.109604251,-0.006229551,-0.393361589
2020-12-25 10:05:52,1608890752262,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.09173584,-0.218765259,-0.990783691,100.6030884,10.94903564,1.327737822,103.8940012,-0.002594984,-0.016051138,0.010088587,-27.15705872,21.11502075,-87.37084961,0.91280593,0.109604251,-0.006229551,-0.393361589
2020-12-25 10:05:52,1608890752302,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.098892212,-0.199249268,-0.947967529,100.6030884,10.94903564,1.327737822,103.8940012,-0.002594984,-0.016051138,0.010088587,-27.15705872,21.11502075,-87.37084961,0.91280593,0.109604251,-0.006229551,-0.393361589
2020-12-25 10:05:52,1608890752342,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.098892212,-0.199249268,-0.947967529,100.6030884,10.94903564,1.327737822,103.8940012,-0.002594984,-0.016051138,0.010088587,-24.18458557,24.50169373,-88.94474792,0.91280593,0.109604251,-0.006229551,-0.393361589
2020-12-25 10:05:52,1608890752383,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.098892212,-0.199249268,-0.947967529,100.6030884,10.94903564,1.327737822,103.8940012,-0.021603029,0.031003723,0.011450794,-24.18458557,24.50169373,-88.94474792,0.91280593,0.109604251,-0.006229551,-0.393361589
2020-12-25 10:05:53,1608890753262,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.098892212,-0.199249268,-0.947967529,100.6030884,10.94903564,1.327737822,103.8940012,-0.021603029,0.031003723,0.011450794,-24.18458557,24.50169373,-88.94474792,0.914934708,0.113497101,-0.002192838,-0.387308632
2020-12-25 10:05:53,1608890753342,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.098892212,-0.199249268,-0.947967529,100.6387787,10.94903564,1.327737822,103.8940012,-0.021603029,0.031003723,0.011450794,-24.18458557,24.50169373,-88.94474792,0.914934708,0.113497101,-0.002192838,-0.387308632
2020-12-25 10:05:53,1608890753383,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.112625122,-0.177093506,-0.95954895,100.6387787,10.94903564,1.327737822,103.8940012,-0.021603029,0.031003723,0.011450794,-24.18458557,24.50169373,-88.94474792,0.914934708,0.113497101,-0.002192838,-0.387308632
2020-12-25 10:05:53,1608890753428,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.112625122,-0.177093506,-0.95954895,100.6387787,10.94903564,1.327737822,103.8940012,-0.021603029,0.031003723,0.011450794,-20.95713806,23.59695435,-96.53790283,0.914934708,0.113497101,-0.002192838,-0.387308632
2020-12-25 10:05:53,1608890753474,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.112625122,-0.177093506,-0.95954895,100.6387787,10.94903564,1.327737822,103.8940012,-0.006444584,0.02080488,0.049751576,-20.95713806,23.59695435,-96.53790283,0.914934708,0.113497101,-0.002192838,-0.387308632
2020-12-25 10:05:54,1608890754342,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.112625122,-0.177093506,-0.95954895,100.6387787,10.94903564,1.327737822,103.8940012,-0.006444584,0.02080488,0.049751576,-20.95713806,23.59695435,-96.53790283,0.918580966,0.114269895,-0.002705019,-0.37834352
2020-12-25 10:05:54,1608890754465,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.112625122,-0.177093506,-0.95954895,100.6853638,10.94903564,1.327737822,103.8940012,-0.006444584,0.02080488,0.049751576,-20.95713806,23.59695435,-96.53790283,0.918580966,0.114269895,-0.002705019,-0.37834352
2020-12-25 10:05:55,1608890754508,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.104446411,-0.171661377,-0.990753174,100.6853638,10.94903564,1.327737822,103.8940012,-0.006444584,0.02080488,0.049751576,-20.95713806,23.59695435,-96.53790283,0.918580966,0.114269895,-0.002705019,-0.37834352
2020-12-25 10:05:55,1608890754552,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.104446411,-0.171661377,-0.990753174,100.6853638,10.94903564,1.327737822,103.8940012,-0.006444584,0.02080488,0.049751576,-17.34716797,30.65943909,-104.3796997,0.918580966,0.114269895,-0.002705019,-0.37834352
2020-12-25 10:05:55,1608890754596,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.104446411,-0.171661377,-0.990753174,100.6853638,10.94903564,1.327737822,103.8940012,0.017784057,0.006228335,0.000112385,-17.34716797,30.65943909,-104.3796997,0.918580966,0.114269895,-0.002705019,-0.37834352
2020-12-25 10:05:55,1608890755466,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.104446411,-0.171661377,-0.990753174,100.6853638,10.94903564,1.327737822,103.8940012,0.017784057,0.006228335,0.000112385,-17.34716797,30.65943909,-104.3796997,0.918362404,0.11950921,0.004327403,-0.377238826
2020-12-25 10:05:56,1608890755557,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.104446411,-0.171661377,-0.990753174,100.7355728,10.94903564,1.327737822,103.8940012,0.017784057,0.006228335,0.000112385,-17.34716797,30.65943909,-104.3796997,0.918362404,0.11950921,0.004327403,-0.377238826
2020-12-25 10:05:56,1608890755598,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.134140015,-0.190429688,-1.009765625,100.7355728,10.94903564,1.327737822,103.8940012,0.017784057,0.006228335,0.000112385,-17.34716797,30.65943909,-104.3796997,0.918362404,0.11950921,0.004327403,-0.377238826
2020-12-25 10:05:56,1608890755639,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.134140015,-0.190429688,-1.009765625,100.7355728,10.94903564,1.327737822,103.8940012,0.017784057,0.006228335,0.000112385,-12.08518982,37.37812805,-95.09378052,0.918362404,0.11950921,0.004327403,-0.377238826
2020-12-25 10:05:56,1608890755684,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.134140015,-0.190429688,-1.009765625,100.7355728,10.94903564,1.327737822,103.8940012,0.0265131,0.129654661,-0.031034082,-12.08518982,37.37812805,-95.09378052,0.918362404,0.11950921,0.004327403,-0.377238826
2020-12-25 10:05:57,1608890756557,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.134140015,-0.190429688,-1.009765625,100.7355728,10.94903564,1.327737822,103.8940012,0.0265131,0.129654661,-0.031034082,-12.08518982,37.37812805,-95.09378052,0.917953152,0.115608415,0.000192768,-0.379468914
2020-12-25 10:05:57,1608890756648,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.134140015,-0.190429688,-1.009765625,100.7818909,10.94903564,1.327737822,103.8940012,0.0265131,0.129654661,-0.031034082,-12.08518982,37.37812805,-95.09378052,0.917953152,0.115608415,0.000192768,-0.379468914
2020-12-25 10:05:57,1608890756691,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.10307312,-0.19229126,-0.973724365,100.7818909,10.94903564,1.327737822,103.8940012,0.0265131,0.129654661,-0.031034082,-12.08518982,37.37812805,-95.09378052,0.917953152,0.115608415,0.000192768,-0.379468914
2020-12-25 10:05:57,1608890756735,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.10307312,-0.19229126,-0.973724365,100.7818909,10.94903564,1.327737822,103.8940012,0.0265131,0.129654661,-0.031034082,-36.18531799,43.25392151,-105.3648834,0.917953152,0.115608415,0.000192768,-0.379468914
2020-12-25 10:05:57,1608890756781,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.10307312,-0.19229126,-0.973724365,100.7818909,10.94903564,1.327737822,103.8940012,-0.0105091,-0.00851306,-0.017805362,-36.18531799,43.25392151,-105.3648834,0.917953152,0.115608415,0.000192768,-0.379468914
2020-12-25 10:05:58,1608890757649,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.10307312,-0.19229126,-0.973724365,100.7818909,10.94903564,1.327737822,103.8940012,-0.0105091,-0.00851306,-0.017805362,-36.18531799,43.25392151,-105.3648834,0.918040845,0.115570823,0.000340613,-0.379267852
2020-12-25 10:05:58,1608890757737,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.10307312,-0.19229126,-0.973724365,100.8200378,10.94903564,1.327737822,103.8940012,-0.0105091,-0.00851306,-0.017805362,-36.18531799,43.25392151,-105.3648834,0.918040845,0.115570823,0.000340613,-0.379267852
2020-12-25 10:05:58,1608890757779,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.096939087,-0.193374634,-0.991485596,100.8200378,10.94903564,1.327737822,103.8940012,-0.0105091,-0.00851306,-0.017805362,-36.18531799,43.25392151,-105.3648834,0.918040845,0.115570823,0.000340613,-0.379267852
2020-12-25 10:05:58,1608890757823,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.096939087,-0.193374634,-0.991485596,100.8200378,10.94903564,1.327737822,103.8940012,-0.0105091,-0.00851306,-0.017805362,-10.39759827,19.57267761,-112.4985657,0.918040845,0.115570823,0.000340613,-0.379267852
2020-12-25 10:05:58,1608890757869,_mcSOFNX4Ge,MRT,UNKNOWN,-0.005049981,-0.024426445,0.021058321,0.096939087,-0.193374634,-0.991485596,100.8200378,10.94903564,1.327737822,103.8940012,-0.003857056,-0.003630421,-0.012635634,-10.39759827,19.57267761,-112.4985657,0.918040845,0.115570823,0.000340613,-0.379267852
2020-12-25 10:05:59,1608890758738,_mcSOFNX4Ge,MRT,STILL,-0.005049981,-0.024426445,0.021058321,0.096939087,-0.193374634,-0.991485596,100.8200378,10.94903564,1.327737822,103.8940012,-0.003857056,-0.003630421,-0.012635634,-10.39759827,19.57267761,-112.4985657,0.91794505,0.115359863,0.000697412,-0.379563401
