Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:20:53,1608283253022,_eoFnHeMjld,Idle,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.072662354,-0.430709839,-0.910079956,100.8215561,19.23472023,1.343092905,103.8800132,-0.063960604,-0.170498773,0.012607937,-99.46852112,-78.98092651,-382.6657715,-0.210973256,-0.092029892,-0.202642737,-0.951817628
2020-12-18 09:20:53,1608283253078,_eoFnHeMjld,Idle,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.072662354,-0.430709839,-0.910079956,100.8212814,19.23472023,1.343092905,103.8800132,-0.063960604,-0.170498773,0.012607937,-99.46852112,-78.98092651,-382.6657715,-0.210973256,-0.092029892,-0.202642737,-0.951817628
2020-12-18 09:20:53,1608283253148,_eoFnHeMjld,Idle,STILL,-0.002266861,-0.000931293,-0.00377667,-0.1043396,-0.405548096,-0.863204956,100.8212814,19.23472023,1.343092905,103.8800132,-0.063960604,-0.170498773,0.012607937,-99.46852112,-78.98092651,-382.6657715,-0.210973256,-0.092029892,-0.202642737,-0.951817628
2020-12-18 09:20:54,1608283253959,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.1043396,-0.405548096,-0.863204956,100.8212814,19.23472023,1.343092905,103.8800132,-0.063960604,-0.170498773,0.012607937,-99.46852112,-78.98092651,-382.6657715,-0.218538411,-0.094802512,-0.199228784,-0.950558337
2020-12-18 09:20:54,1608283254066,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.1043396,-0.405548096,-0.863204956,100.8212814,19.23472023,1.343092905,103.8800132,-0.063960604,-0.170498773,0.012607937,-100.0105133,-78.03225708,-383.8361816,-0.218538411,-0.094802512,-0.199228784,-0.950558337
2020-12-18 09:20:54,1608283254119,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.1043396,-0.405548096,-0.863204956,100.8212814,19.23472023,1.343092905,103.8800132,0.012518455,-0.009501359,0.023645142,-100.0105133,-78.03225708,-383.8361816,-0.218538411,-0.094802512,-0.199228784,-0.950558337
2020-12-18 09:20:54,1608283254171,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.1043396,-0.405548096,-0.863204956,100.8212814,19.23472023,1.343092905,103.8800132,0.012518455,-0.009501359,0.023645142,-100.0105133,-78.03225708,-383.8361816,-0.218538411,-0.094802512,-0.199228784,-0.950558337
2020-12-18 09:20:54,1608283254222,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.097351074,-0.419570923,-0.904144287,100.8212814,19.23472023,1.343092905,103.8800132,0.012518455,-0.009501359,0.023645142,-100.0105133,-78.03225708,-383.8361816,-0.218538411,-0.094802512,-0.199228784,-0.950558337
2020-12-18 09:20:55,1608283255067,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.097351074,-0.419570923,-0.904144287,100.8212814,19.23472023,1.343092905,103.8800132,0.012518455,-0.009501359,0.023645142,-100.0105133,-78.03225708,-383.8361816,-0.223235028,-0.10175667,-0.192729744,-0.950087851
2020-12-18 09:20:55,1608283255172,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.097351074,-0.419570923,-0.904144287,100.8212814,19.23472023,1.343092905,103.8800132,0.012518455,-0.009501359,0.023645142,-99.72303772,-77.51278687,-384.0230713,-0.223235028,-0.10175667,-0.192729744,-0.950087851
2020-12-18 09:20:55,1608283255196,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.097351074,-0.419570923,-0.904144287,100.8212814,19.23472023,1.342600126,103.8802877,0.012518455,-0.009501359,0.023645142,-99.72303772,-77.51278687,-384.0230713,-0.223235028,-0.10175667,-0.192729744,-0.950087851
2020-12-18 09:20:55,1608283255227,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.097351074,-0.419570923,-0.904144287,100.8212814,19.23472023,1.342600126,103.8802877,0.116669625,0.002782737,0.111064732,-99.72303772,-77.51278687,-384.0230713,-0.223235028,-0.10175667,-0.192729744,-0.950087851
2020-12-18 09:20:55,1608283255287,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.097351074,-0.419570923,-0.904144287,100.82164,19.23472023,1.342600126,103.8802877,0.116669625,0.002782737,0.111064732,-99.72303772,-77.51278687,-384.0230713,-0.223235028,-0.10175667,-0.192729744,-0.950087851
2020-12-18 09:20:55,1608283255366,_eoFnHeMjld,MRT,STILL,-0.002266861,-0.000931293,-0.00377667,-0.093444824,-0.399505615,-0.909637451,100.82164,19.23472023,1.342600126,103.8802877,0.116669625,0.002782737,0.111064732,-99.72303772,-77.51278687,-384.0230713,-0.223235028,-0.10175667,-0.192729744,-0.950087851
2020-12-18 09:20:56,1608283256173,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.093444824,-0.399505615,-0.909637451,100.82164,19.23472023,1.342600126,103.8802877,0.116669625,0.002782737,0.111064732,-99.72303772,-77.51278687,-384.0230713,-0.219830984,-0.11094021,-0.187855791,-0.950829489
2020-12-18 09:20:56,1608283256285,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.093444824,-0.399505615,-0.909637451,100.82164,19.23472023,1.342600126,103.8802877,0.116669625,0.002782737,0.111064732,-100.656662,-78.2784729,-383.4823608,-0.219830984,-0.11094021,-0.187855791,-0.950829489
2020-12-18 09:20:56,1608283256325,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.093444824,-0.399505615,-0.909637451,100.82164,19.23472023,1.342600126,103.8802877,0.030958181,-0.01244868,0.025715217,-100.656662,-78.2784729,-383.4823608,-0.219830984,-0.11094021,-0.187855791,-0.950829489
2020-12-18 09:20:56,1608283256382,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.093444824,-0.399505615,-0.909637451,100.8235321,19.23472023,1.342600126,103.8802877,0.030958181,-0.01244868,0.025715217,-100.656662,-78.2784729,-383.4823608,-0.219830984,-0.11094021,-0.187855791,-0.950829489
2020-12-18 09:20:56,1608283256436,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.11328125,-0.403396606,-0.904922485,100.8235321,19.23472023,1.342600126,103.8802877,0.030958181,-0.01244868,0.025715217,-100.656662,-78.2784729,-383.4823608,-0.219830984,-0.11094021,-0.187855791,-0.950829489
2020-12-18 09:20:57,1608283257286,_eoFnHeMjld,MRT,STILL,-0.002266861,-0.000931293,-0.00377667,-0.11328125,-0.403396606,-0.904922485,100.8235321,19.23472023,1.342600126,103.8802877,0.030958181,-0.01244868,0.025715217,-100.656662,-78.2784729,-383.4823608,-0.225377837,-0.10717693,-0.185144788,-0.950494222
2020-12-18 09:20:57,1608283257397,_eoFnHeMjld,MRT,STILL,-0.002266861,-0.000931293,-0.00377667,-0.11328125,-0.403396606,-0.904922485,100.8235321,19.23472023,1.342600126,103.8802877,0.030958181,-0.01244868,0.025715217,-102.6696167,-81.26194763,-388.0432129,-0.225377837,-0.10717693,-0.185144788,-0.950494222
2020-12-18 09:20:57,1608283257456,_eoFnHeMjld,MRT,STILL,-0.002266861,-0.000931293,-0.00377667,-0.11328125,-0.403396606,-0.904922485,100.8235321,19.23472023,1.342600126,103.8802877,0.07027363,0.080677003,-0.037243508,-102.6696167,-81.26194763,-388.0432129,-0.225377837,-0.10717693,-0.185144788,-0.950494222
2020-12-18 09:20:58,1608283257515,_eoFnHeMjld,MRT,STILL,-0.002266861,-0.000931293,-0.00377667,-0.11328125,-0.403396606,-0.904922485,100.8268967,19.23472023,1.342600126,103.8802877,0.07027363,0.080677003,-0.037243508,-102.6696167,-81.26194763,-388.0432129,-0.225377837,-0.10717693,-0.185144788,-0.950494222
2020-12-18 09:20:58,1608283257567,_eoFnHeMjld,MRT,STILL,-0.002266861,-0.000931293,-0.00377667,-0.060317993,-0.411911011,-0.960403442,100.8268967,19.23472023,1.342600126,103.8802877,0.07027363,0.080677003,-0.037243508,-102.6696167,-81.26194763,-388.0432129,-0.225377837,-0.10717693,-0.185144788,-0.950494222
2020-12-18 09:20:58,1608283258398,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.060317993,-0.411911011,-0.960403442,100.8268967,19.23472023,1.342600126,103.8802877,0.07027363,0.080677003,-0.037243508,-102.6696167,-81.26194763,-388.0432129,-0.237859541,-0.08568574,-0.177986013,-0.951000439
2020-12-18 09:20:59,1608283258510,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.060317993,-0.411911011,-0.960403442,100.8268967,19.23472023,1.342600126,103.8802877,0.07027363,0.080677003,-0.037243508,-103.5033875,-76.47001648,-383.068573,-0.237859541,-0.08568574,-0.177986013,-0.951000439
2020-12-18 09:20:59,1608283258569,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.060317993,-0.411911011,-0.960403442,100.8268967,19.23472023,1.342600126,103.8802877,0.016209064,-0.025772475,0.008224906,-103.5033875,-76.47001648,-383.068573,-0.237859541,-0.08568574,-0.177986013,-0.951000439
2020-12-18 09:20:59,1608283258628,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.060317993,-0.411911011,-0.960403442,100.8341293,19.23472023,1.342600126,103.8802877,0.016209064,-0.025772475,0.008224906,-103.5033875,-76.47001648,-383.068573,-0.237859541,-0.08568574,-0.177986013,-0.951000439
2020-12-18 09:20:59,1608283258682,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.061523438,-0.379608154,-0.935455322,100.8341293,19.23472023,1.342600126,103.8802877,0.016209064,-0.025772475,0.008224906,-103.5033875,-76.47001648,-383.068573,-0.237859541,-0.08568574,-0.177986013,-0.951000439
2020-12-18 09:21:00,1608283259511,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.061523438,-0.379608154,-0.935455322,100.8341293,19.23472023,1.342600126,103.8802877,0.016209064,-0.025772475,0.008224906,-103.5033875,-76.47001648,-383.068573,-0.219379404,-0.082892903,-0.188927646,-0.953576255
2020-12-18 09:21:00,1608283259629,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.061523438,-0.379608154,-0.935455322,100.8341293,19.23472023,1.342600126,103.8802877,0.016209064,-0.025772475,0.008224906,-109.3012848,-88.87283325,-387.1918945,-0.219379404,-0.082892903,-0.188927646,-0.953576255
2020-12-18 09:21:00,1608283259687,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.061523438,-0.379608154,-0.935455322,100.8341293,19.23472023,1.342600126,103.8802877,-0.029191442,0.011727496,-0.015978167,-109.3012848,-88.87283325,-387.1918945,-0.219379404,-0.082892903,-0.188927646,-0.953576255
2020-12-18 09:21:00,1608283259745,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.061523438,-0.379608154,-0.935455322,100.8405457,19.23472023,1.342600126,103.8802877,-0.029191442,0.011727496,-0.015978167,-109.3012848,-88.87283325,-387.1918945,-0.219379404,-0.082892903,-0.188927646,-0.953576255
2020-12-18 09:21:00,1608283259799,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.027191162,-0.384643555,-0.932846069,100.8405457,19.23472023,1.342600126,103.8802877,-0.029191442,0.011727496,-0.015978167,-109.3012848,-88.87283325,-387.1918945,-0.219379404,-0.082892903,-0.188927646,-0.953576255
2020-12-18 09:21:01,1608283260629,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.027191162,-0.384643555,-0.932846069,100.8405457,19.23472023,1.342600126,103.8802877,-0.029191442,0.011727496,-0.015978167,-109.3012848,-88.87283325,-387.1918945,-0.231337905,-0.063179199,-0.182287794,-0.953552458
2020-12-18 09:21:01,1608283260630,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.027191162,-0.384643555,-0.932846069,100.8405457,19.23472023,1.342600126,103.8802877,-0.029191442,0.011727496,-0.015978167,-109.3012848,-88.87283325,-387.1918945,-0.236054177,-0.053320309,-0.178786538,-0.953661725
2020-12-18 09:21:01,1608283260740,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.027191162,-0.384643555,-0.932846069,100.8405457,19.23472023,1.342600126,103.8802877,-0.029191442,0.011727496,-0.015978167,-114.3175354,-94.70556641,-397.8806152,-0.236054177,-0.053320309,-0.178786538,-0.953661725
2020-12-18 09:21:01,1608283260800,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.027191162,-0.384643555,-0.932846069,100.8405457,19.23472023,1.342600126,103.8802877,-0.049442649,-0.004269047,-0.032692168,-114.3175354,-94.70556641,-397.8806152,-0.236054177,-0.053320309,-0.178786538,-0.953661725
2020-12-18 09:21:01,1608283260858,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.027191162,-0.384643555,-0.932846069,100.8470078,19.23472023,1.342600126,103.8802877,-0.049442649,-0.004269047,-0.032692168,-114.3175354,-94.70556641,-397.8806152,-0.236054177,-0.053320309,-0.178786538,-0.953661725
2020-12-18 09:21:01,1608283260908,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.008224487,-0.34677124,-0.935974121,100.8470078,19.23472023,1.342600126,103.8802877,-0.049442649,-0.004269047,-0.032692168,-114.3175354,-94.70556641,-397.8806152,-0.236054177,-0.053320309,-0.178786538,-0.953661725
2020-12-18 09:21:02,1608283261742,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.008224487,-0.34677124,-0.935974121,100.8470078,19.23472023,1.342600126,103.8802877,-0.049442649,-0.004269047,-0.032692168,-114.3175354,-94.70556641,-397.8806152,-0.23553551,-0.053189343,-0.177426388,-0.954051159
2020-12-18 09:21:02,1608283261856,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.008224487,-0.34677124,-0.935974121,100.8470078,19.23472023,1.342600126,103.8802877,-0.049442649,-0.004269047,-0.032692168,-130.6120148,-116.0869141,-395.2886963,-0.23553551,-0.053189343,-0.177426388,-0.954051159
2020-12-18 09:21:02,1608283261914,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.008224487,-0.34677124,-0.935974121,100.8470078,19.23472023,1.342600126,103.8802877,-0.069349512,-0.020360399,-0.01300821,-130.6120148,-116.0869141,-395.2886963,-0.23553551,-0.053189343,-0.177426388,-0.954051159
2020-12-18 09:21:02,1608283261971,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,0.008224487,-0.34677124,-0.935974121,100.8543015,19.23472023,1.342600126,103.8802877,-0.069349512,-0.020360399,-0.01300821,-130.6120148,-116.0869141,-395.2886963,-0.23553551,-0.053189343,-0.177426388,-0.954051159
2020-12-18 09:21:02,1608283262026,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.022537231,-0.353439331,-0.944885254,100.8543015,19.23472023,1.342600126,103.8802877,-0.069349512,-0.020360399,-0.01300821,-130.6120148,-116.0869141,-395.2886963,-0.23553551,-0.053189343,-0.177426388,-0.954051159
2020-12-18 09:21:03,1608283262857,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.022537231,-0.353439331,-0.944885254,100.8543015,19.23472023,1.342600126,103.8802877,-0.069349512,-0.020360399,-0.01300821,-130.6120148,-116.0869141,-395.2886963,-0.217296474,-0.064954648,-0.158640097,-0.960935135
2020-12-18 09:21:03,1608283262969,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.022537231,-0.353439331,-0.944885254,100.8543015,19.23472023,1.342600126,103.8802877,-0.069349512,-0.020360399,-0.01300821,-118.2163239,-117.1638489,-405.4916992,-0.217296474,-0.064954648,-0.158640097,-0.960935135
2020-12-18 09:21:03,1608283263028,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.022537231,-0.353439331,-0.944885254,100.8543015,19.23472023,1.342600126,103.8802877,-0.137406066,0.214180738,-0.097402982,-118.2163239,-117.1638489,-405.4916992,-0.217296474,-0.064954648,-0.158640097,-0.960935135
2020-12-18 09:21:03,1608283263087,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.022537231,-0.353439331,-0.944885254,100.8607483,19.23472023,1.342600126,103.8802877,-0.137406066,0.214180738,-0.097402982,-118.2163239,-117.1638489,-405.4916992,-0.217296474,-0.064954648,-0.158640097,-0.960935135
2020-12-18 09:21:03,1608283263141,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.06300354,-0.318847656,-0.966537476,100.8607483,19.23472023,1.342600126,103.8802877,-0.137406066,0.214180738,-0.097402982,-118.2163239,-117.1638489,-405.4916992,-0.217296474,-0.064954648,-0.158640097,-0.960935135
2020-12-18 09:21:04,1608283263970,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.06300354,-0.318847656,-0.966537476,100.8607483,19.23472023,1.342600126,103.8802877,-0.137406066,0.214180738,-0.097402982,-118.2163239,-117.1638489,-405.4916992,-0.21867968,-0.057804516,-0.148646568,-0.962674395
2020-12-18 09:21:04,1608283264084,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.06300354,-0.318847656,-0.966537476,100.8607483,19.23472023,1.342600126,103.8802877,-0.137406066,0.214180738,-0.097402982,-126.7378845,-105.0359802,-399.8763123,-0.21867968,-0.057804516,-0.148646568,-0.962674395
2020-12-18 09:21:04,1608283264142,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.06300354,-0.318847656,-0.966537476,100.8607483,19.23472023,1.342600126,103.8802877,0.152520299,-0.257092774,-0.163442463,-126.7378845,-105.0359802,-399.8763123,-0.21867968,-0.057804516,-0.148646568,-0.962674395
2020-12-18 09:21:04,1608283264198,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.06300354,-0.318847656,-0.966537476,100.8661194,19.23472023,1.342600126,103.8802877,0.152520299,-0.257092774,-0.163442463,-126.7378845,-105.0359802,-399.8763123,-0.21867968,-0.057804516,-0.148646568,-0.962674395
2020-12-18 09:21:04,1608283264250,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.079238892,-0.331665039,-0.946304321,100.8661194,19.23472023,1.342600126,103.8802877,0.152520299,-0.257092774,-0.163442463,-126.7378845,-105.0359802,-399.8763123,-0.21867968,-0.057804516,-0.148646568,-0.962674395
2020-12-18 09:21:04,1608283264488,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.079238892,-0.331665039,-0.946304321,100.8661194,19.23472023,1.342456781,103.8803589,0.152520299,-0.257092774,-0.163442463,-126.7378845,-105.0359802,-399.8763123,-0.21867968,-0.057804516,-0.148646568,-0.962674395
2020-12-18 09:21:05,1608283264513,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.079238892,-0.331665039,-0.946304321,100.8661194,19.23472023,1.342437591,103.880346,0.152520299,-0.257092774,-0.163442463,-126.7378845,-105.0359802,-399.8763123,-0.21867968,-0.057804516,-0.148646568,-0.962674395
2020-12-18 09:21:05,1608283265085,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.079238892,-0.331665039,-0.946304321,100.8661194,19.23472023,1.342437591,103.880346,0.152520299,-0.257092774,-0.163442463,-126.7378845,-105.0359802,-399.8763123,-0.228123277,-0.088074992,-0.169589517,-0.954694653
2020-12-18 09:21:05,1608283265199,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.079238892,-0.331665039,-0.946304321,100.8661194,19.23472023,1.342437591,103.880346,0.152520299,-0.257092774,-0.163442463,-132.9674377,-119.7855072,-401.7081604,-0.228123277,-0.088074992,-0.169589517,-0.954694653
2020-12-18 09:21:05,1608283265250,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.079238892,-0.331665039,-0.946304321,100.8661194,19.23472023,1.342437591,103.880346,-0.062063903,-0.254517227,0.22327356,-132.9674377,-119.7855072,-401.7081604,-0.228123277,-0.088074992,-0.169589517,-0.954694653
2020-12-18 09:21:05,1608283265306,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.079238892,-0.331665039,-0.946304321,100.8668365,19.23472023,1.342437591,103.880346,-0.062063903,-0.254517227,0.22327356,-132.9674377,-119.7855072,-401.7081604,-0.228123277,-0.088074992,-0.169589517,-0.954694653
2020-12-18 09:21:05,1608283265359,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.116744995,-0.379684448,-0.897994995,100.8668365,19.23472023,1.342437591,103.880346,-0.062063903,-0.254517227,0.22327356,-132.9674377,-119.7855072,-401.7081604,-0.228123277,-0.088074992,-0.169589517,-0.954694653
2020-12-18 09:21:06,1608283266200,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.116744995,-0.379684448,-0.897994995,100.8668365,19.23472023,1.342437591,103.880346,-0.062063903,-0.254517227,0.22327356,-132.9674377,-119.7855072,-401.7081604,-0.226632773,-0.099393092,-0.179052037,-0.952207373
2020-12-18 09:21:06,1608283266309,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.116744995,-0.379684448,-0.897994995,100.8668365,19.23472023,1.342437591,103.880346,-0.062063903,-0.254517227,0.22327356,-125.6795197,-117.609848,-403.162262,-0.226632773,-0.099393092,-0.179052037,-0.952207373
2020-12-18 09:21:06,1608283266363,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.116744995,-0.379684448,-0.897994995,100.8668365,19.23472023,1.342437591,103.880346,-0.016017849,-0.049319081,0.028733645,-125.6795197,-117.609848,-403.162262,-0.226632773,-0.099393092,-0.179052037,-0.952207373
2020-12-18 09:21:06,1608283266421,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.116744995,-0.379684448,-0.897994995,100.8668365,19.23472023,1.342437591,103.880346,-0.016017849,-0.049319081,0.028733645,-125.6795197,-117.609848,-403.162262,-0.226632773,-0.099393092,-0.179052037,-0.952207373
2020-12-18 09:21:06,1608283266435,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.116744995,-0.379684448,-0.897994995,100.8668365,19.23472023,1.342417649,103.8803644,-0.016017849,-0.049319081,0.028733645,-125.6795197,-117.609848,-403.162262,-0.226632773,-0.099393092,-0.179052037,-0.952207373
2020-12-18 09:21:06,1608283266462,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.116744995,-0.379684448,-0.897994995,100.8668365,19.23472023,1.342417374,103.8803647,-0.016017849,-0.049319081,0.028733645,-125.6795197,-117.609848,-403.162262,-0.226632773,-0.099393092,-0.179052037,-0.952207373
2020-12-18 09:21:06,1608283266475,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.145401001,-0.406311035,-0.914901733,100.8668365,19.23472023,1.342417374,103.8803647,-0.016017849,-0.049319081,0.028733645,-125.6795197,-117.609848,-403.162262,-0.226632773,-0.099393092,-0.179052037,-0.952207373
2020-12-18 09:21:07,1608283267302,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.145401001,-0.406311035,-0.914901733,100.8668365,19.23472023,1.342422004,103.8803489,-0.016017849,-0.049319081,0.028733645,-125.6795197,-117.609848,-403.162262,-0.226632773,-0.099393092,-0.179052037,-0.952207373
2020-12-18 09:21:07,1608283267359,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.145401001,-0.406311035,-0.914901733,100.8668365,19.23472023,1.342422004,103.8803489,-0.016017849,-0.049319081,0.028733645,-125.6795197,-117.609848,-403.162262,-0.22570509,-0.107333896,-0.18226752,-0.950954916
2020-12-18 09:21:07,1608283267468,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.145401001,-0.406311035,-0.914901733,100.8668365,19.23472023,1.342422004,103.8803489,-0.016017849,-0.049319081,0.028733645,-131.0066376,-119.6893005,-401.0496216,-0.22570509,-0.107333896,-0.18226752,-0.950954916
2020-12-18 09:21:08,1608283267528,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.145401001,-0.406311035,-0.914901733,100.8668365,19.23472023,1.342422004,103.8803489,-0.007868842,0.022682676,0.029191708,-131.0066376,-119.6893005,-401.0496216,-0.22570509,-0.107333896,-0.18226752,-0.950954916
2020-12-18 09:21:08,1608283267570,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.145401001,-0.406311035,-0.914901733,100.861496,19.23472023,1.342422004,103.8803489,-0.007868842,0.022682676,0.029191708,-131.0066376,-119.6893005,-401.0496216,-0.22570509,-0.107333896,-0.18226752,-0.950954916
2020-12-18 09:21:08,1608283267624,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.147583008,-0.409561157,-0.941864014,100.861496,19.23472023,1.342422004,103.8803489,-0.007868842,0.022682676,0.029191708,-131.0066376,-119.6893005,-401.0496216,-0.22570509,-0.107333896,-0.18226752,-0.950954916
2020-12-18 09:21:08,1608283268469,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.147583008,-0.409561157,-0.941864014,100.861496,19.23472023,1.342422004,103.8803489,-0.007868842,0.022682676,0.029191708,-131.0066376,-119.6893005,-401.0496216,-0.206368035,-0.114027072,-0.175074071,-0.955907519
2020-12-18 09:21:09,1608283268581,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.147583008,-0.409561157,-0.941864014,100.861496,19.23472023,1.342422004,103.8803489,-0.007868842,0.022682676,0.029191708,-136.460968,-109.7683563,-416.4427795,-0.206368035,-0.114027072,-0.175074071,-0.955907519
2020-12-18 09:21:09,1608283268640,_eoFnHeMjld,MRT,UNKNOWN,-0.002266861,-0.000931293,-0.00377667,-0.147583008,-0.409561157,-0.941864014,100.861496,19.23472023,1.342422004,103.8803489,-0.013635918,-0.126845032,0.129071161,-136.460968,-109.7683563,-416.4427795,-0.206368035,-0.114027072,-0.175074071,-0.955907519
