Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 10:29:29,1608892168494,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.297668457,-0.888824463,0.338195801,100.8064728,10.94903564,1.338102474,103.9617598,-0.0046592,-0.003829892,0.001216798,-7.019302368,-2.815979004,-113.3570404,18394,-0.565705965,-0.810253106,0.088946129,-0.124720038
2020-12-25 10:29:29,1608892168582,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.297668457,-0.888824463,0.338195801,100.8064728,10.94903564,1.338102474,103.9617598,-0.0046592,-0.003829892,0.001216798,-7.019302368,-2.815979004,-113.3570404,18394,-0.565705965,-0.810253106,0.088946129,-0.124720038
2020-12-25 10:29:29,1608892168623,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.296279907,-0.883590698,0.345962524,100.8064728,10.94903564,1.338102474,103.9617598,-0.0046592,-0.003829892,0.001216798,-7.019302368,-2.815979004,-113.3570404,18394,-0.565705965,-0.810253106,0.088946129,-0.124720038
2020-12-25 10:29:29,1608892168665,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.296279907,-0.883590698,0.345962524,100.8064728,10.94903564,1.338102474,103.9617598,-0.0046592,-0.003829892,0.001216798,-5.546707153,0.622619629,-118.6725616,18394,-0.565705965,-0.810253106,0.088946129,-0.124720038
2020-12-25 10:29:29,1608892168710,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.296279907,-0.883590698,0.345962524,100.8064728,10.94903564,1.338102474,103.9617598,-0.01573875,-0.00390952,-0.003863714,-5.546707153,0.622619629,-118.6725616,18394,-0.565705965,-0.810253106,0.088946129,-0.124720038
2020-12-25 10:29:30,1608892169623,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.296279907,-0.883590698,0.345962524,100.8064728,10.94903564,1.338102474,103.9617598,-0.01573875,-0.00390952,-0.003863714,-5.546707153,0.622619629,-118.6725616,18394,-0.566384707,-0.809865242,0.088557446,-0.124435874
2020-12-25 10:29:30,1608892169712,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.296279907,-0.883590698,0.345962524,100.8066025,10.94903564,1.338102474,103.9617598,-0.01573875,-0.00390952,-0.003863714,-5.546707153,0.622619629,-118.6725616,18394,-0.566384707,-0.809865242,0.088557446,-0.124435874
2020-12-25 10:29:30,1608892169753,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.301864624,-0.884490967,0.345718384,100.8066025,10.94903564,1.338102474,103.9617598,-0.01573875,-0.00390952,-0.003863714,-5.546707153,0.622619629,-118.6725616,18394,-0.566384707,-0.809865242,0.088557446,-0.124435874
2020-12-25 10:29:30,1608892169799,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.301864624,-0.884490967,0.345718384,100.8066025,10.94903564,1.338102474,103.9617598,-0.01573875,-0.00390952,-0.003863714,-7.493728638,-4.223968506,-111.9163666,18394,-0.566384707,-0.809865242,0.088557446,-0.124435874
2020-12-25 10:29:30,1608892169844,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.301864624,-0.884490967,0.345718384,100.8066025,10.94903564,1.338102474,103.9617598,-0.003174488,-0.003100452,-0.000933172,-7.493728638,-4.223968506,-111.9163666,18394,-0.566384707,-0.809865242,0.088557446,-0.124435874
2020-12-25 10:29:31,1608892170744,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.301864624,-0.884490967,0.345718384,100.8066025,10.94903564,1.338102474,103.9617598,-0.003174488,-0.003100452,-0.000933172,-7.493728638,-4.223968506,-111.9163666,18394,-0.569990798,-0.807645888,0.088481329,-0.122432132
2020-12-25 10:29:31,1608892170832,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.301864624,-0.884490967,0.345718384,100.8067627,10.94903564,1.338102474,103.9617598,-0.003174488,-0.003100452,-0.000933172,-7.493728638,-4.223968506,-111.9163666,18394,-0.569990798,-0.807645888,0.088481329,-0.122432132
2020-12-25 10:29:31,1608892170874,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.294525146,-0.890670776,0.324234009,100.8067627,10.94903564,1.338102474,103.9617598,-0.003174488,-0.003100452,-0.000933172,-7.493728638,-4.223968506,-111.9163666,18394,-0.569990798,-0.807645888,0.088481329,-0.122432132
2020-12-25 10:29:31,1608892170917,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.294525146,-0.890670776,0.324234009,100.8067627,10.94903564,1.338102474,103.9617598,-0.003174488,-0.003100452,-0.000933172,-4.046157837,1.163375854,-118.748764,18394,-0.569990798,-0.807645888,0.088481329,-0.122432132
2020-12-25 10:29:31,1608892170962,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.294525146,-0.890670776,0.324234009,100.8067627,10.94903564,1.338102474,103.9617598,0.013573865,0.005419,0.003598996,-4.046157837,1.163375854,-118.748764,18394,-0.569990798,-0.807645888,0.088481329,-0.122432132
2020-12-25 10:29:32,1608892171842,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.294525146,-0.890670776,0.324234009,100.8067627,10.94903564,1.338102474,103.9617598,0.013573865,0.005419,0.003598996,-4.046157837,1.163375854,-118.748764,18394,-0.566605531,-0.80973411,0.088264436,-0.124492204
2020-12-25 10:29:32,1608892171929,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.294525146,-0.890670776,0.324234009,100.8068924,10.94903564,1.338102474,103.9617598,0.013573865,0.005419,0.003598996,-4.046157837,1.163375854,-118.748764,18394,-0.566605531,-0.80973411,0.088264436,-0.124492204
2020-12-25 10:29:32,1608892171970,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.294815063,-0.885040283,0.33934021,100.8068924,10.94903564,1.338102474,103.9617598,0.013573865,0.005419,0.003598996,-4.046157837,1.163375854,-118.748764,18394,-0.566605531,-0.80973411,0.088264436,-0.124492204
2020-12-25 10:29:32,1608892172013,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.294815063,-0.885040283,0.33934021,100.8068924,10.94903564,1.338102474,103.9617598,0.013573865,0.005419,0.003598996,-4.791152954,0.842834473,-117.8124695,18394,-0.566605531,-0.80973411,0.088264436,-0.124492204
2020-12-25 10:29:32,1608892172058,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.294815063,-0.885040283,0.33934021,100.8068924,10.94903564,1.338102474,103.9617598,-0.010282199,0.001271659,-0.000875115,-4.791152954,0.842834473,-117.8124695,18394,-0.566605531,-0.80973411,0.088264436,-0.124492204
2020-12-25 10:29:33,1608892172959,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.294815063,-0.885040283,0.33934021,100.8068924,10.94903564,1.338102474,103.9617598,-0.010282199,0.001271659,-0.000875115,-4.791152954,0.842834473,-117.8124695,18394,-0.568824978,-0.808357174,0.088435303,-0.123191258
2020-12-25 10:29:33,1608892173047,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.294815063,-0.885040283,0.33934021,100.807106,10.94903564,1.338102474,103.9617598,-0.010282199,0.001271659,-0.000875115,-4.791152954,0.842834473,-117.8124695,18394,-0.568824978,-0.808357174,0.088435303,-0.123191258
2020-12-25 10:29:33,1608892173089,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.295166016,-0.888519287,0.341415405,100.807106,10.94903564,1.338102474,103.9617598,-0.010282199,0.001271659,-0.000875115,-4.791152954,0.842834473,-117.8124695,18394,-0.568824978,-0.808357174,0.088435303,-0.123191258
2020-12-25 10:29:33,1608892173151,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.295166016,-0.888519287,0.341415405,100.807106,10.94903564,1.338102474,103.9617598,-0.010282199,0.001271659,-0.000875115,-4.934082031,-0.636138916,-115.7540894,18394,-0.568824978,-0.808357174,0.088435303,-0.123191258
2020-12-25 10:29:33,1608892173197,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.295166016,-0.888519287,0.341415405,100.807106,10.94903564,1.338102474,103.9617598,-0.00866779,0.008274974,0.012126704,-4.934082031,-0.636138916,-115.7540894,18394,-0.568824978,-0.808357174,0.088435303,-0.123191258
2020-12-25 10:29:34,1608892174072,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.295166016,-0.888519287,0.341415405,100.807106,10.94903564,1.338102474,103.9617598,-0.00866779,0.008274974,0.012126704,-4.934082031,-0.636138916,-115.7540894,18394,-0.56667157,-0.809687625,0.088409096,-0.124390771
2020-12-25 10:29:34,1608892174158,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.295166016,-0.888519287,0.341415405,100.8071213,10.94903564,1.338102474,103.9617598,-0.00866779,0.008274974,0.012126704,-4.934082031,-0.636138916,-115.7540894,18394,-0.56667157,-0.809687625,0.088409096,-0.124390771
2020-12-25 10:29:34,1608892174199,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.299560547,-0.884811401,0.345825195,100.8071213,10.94903564,1.338102474,103.9617598,-0.00866779,0.008274974,0.012126704,-4.934082031,-0.636138916,-115.7540894,18394,-0.56667157,-0.809687625,0.088409096,-0.124390771
2020-12-25 10:29:34,1608892174243,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.299560547,-0.884811401,0.345825195,100.8071213,10.94903564,1.338102474,103.9617598,-0.00866779,0.008274974,0.012126704,-4.967315674,-1.885650635,-114.436142,18394,-0.56667157,-0.809687625,0.088409096,-0.124390771
2020-12-25 10:29:34,1608892174289,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.299560547,-0.884811401,0.345825195,100.8071213,10.94903564,1.338102474,103.9617598,-0.016895626,0.003961452,0.000631702,-4.967315674,-1.885650635,-114.436142,18394,-0.56667157,-0.809687625,0.088409096,-0.124390771
2020-12-25 10:29:35,1608892175233,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.299560547,-0.884811401,0.345825195,100.8071213,10.94903564,1.338102474,103.9617598,-0.016895626,0.003961452,0.000631702,-4.967315674,-1.885650635,-114.436142,18394,-0.566988113,-0.809483168,0.088431099,-0.124263543
2020-12-25 10:29:35,1608892175320,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.299560547,-0.884811401,0.345825195,100.8071671,10.94903564,1.338102474,103.9617598,-0.016895626,0.003961452,0.000631702,-4.967315674,-1.885650635,-114.436142,18394,-0.566988113,-0.809483168,0.088431099,-0.124263543
2020-12-25 10:29:35,1608892175362,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.299850464,-0.884307861,0.334671021,100.8071671,10.94903564,1.338102474,103.9617598,-0.016895626,0.003961452,0.000631702,-4.967315674,-1.885650635,-114.436142,18394,-0.566988113,-0.809483168,0.088431099,-0.124263543
2020-12-25 10:29:35,1608892175409,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.299850464,-0.884307861,0.334671021,100.8071671,10.94903564,1.338102474,103.9617598,-0.016895626,0.003961452,0.000631702,-5.034820557,-2.761184692,-112.959259,18394,-0.566988113,-0.809483168,0.088431099,-0.124263543
2020-12-25 10:29:35,1608892175455,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.299850464,-0.884307861,0.334671021,100.8071671,10.94903564,1.338102474,103.9617598,-0.020625649,0.001272725,-0.006625412,-5.034820557,-2.761184692,-112.959259,18394,-0.566988113,-0.809483168,0.088431099,-0.124263543
2020-12-25 10:29:36,1608892176355,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.299850464,-0.884307861,0.334671021,100.8071671,10.94903564,1.338102474,103.9617598,-0.020625649,0.001272725,-0.006625412,-5.034820557,-2.761184692,-112.959259,18394,-0.574498118,-0.804614316,0.087824543,-0.121796692
2020-12-25 10:29:36,1608892176443,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.299850464,-0.884307861,0.334671021,100.8071899,10.94903564,1.338102474,103.9617598,-0.020625649,0.001272725,-0.006625412,-5.034820557,-2.761184692,-112.959259,18394,-0.574498118,-0.804614316,0.087824543,-0.121796692
2020-12-25 10:29:36,1608892176486,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.290054321,-0.893341064,0.32901001,100.8071899,10.94903564,1.338102474,103.9617598,-0.020625649,0.001272725,-0.006625412,-5.034820557,-2.761184692,-112.959259,18394,-0.574498118,-0.804614316,0.087824543,-0.121796692
2020-12-25 10:29:37,1608892176531,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.290054321,-0.893341064,0.32901001,100.8071899,10.94903564,1.338102474,103.9617598,-0.020625649,0.001272725,-0.006625412,-5.486053467,-3.502593994,-111.7142487,18394,-0.574498118,-0.804614316,0.087824543,-0.121796692
2020-12-25 10:29:37,1608892176577,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.290054321,-0.893341064,0.32901001,100.8071899,10.94903564,1.338102474,103.9617598,0.054929826,-0.003252252,0.022363363,-5.486053467,-3.502593994,-111.7142487,18394,-0.574498118,-0.804614316,0.087824543,-0.121796692
2020-12-25 10:29:38,1608892177526,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.290054321,-0.893341064,0.32901001,100.8071899,10.94903564,1.338102474,103.9617598,0.054929826,-0.003252252,0.022363363,-5.486053467,-3.502593994,-111.7142487,18394,-0.565184209,-0.810415575,0.090340333,-0.125027408
2020-12-25 10:29:38,1608892177617,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.290054321,-0.893341064,0.32901001,100.8072128,10.94903564,1.338102474,103.9617598,0.054929826,-0.003252252,0.022363363,-5.486053467,-3.502593994,-111.7142487,18394,-0.565184209,-0.810415575,0.090340333,-0.125027408
2020-12-25 10:29:38,1608892177666,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.306243896,-0.886703491,0.341690063,100.8072128,10.94903564,1.338102474,103.9617598,0.054929826,-0.003252252,0.022363363,-5.486053467,-3.502593994,-111.7142487,18394,-0.565184209,-0.810415575,0.090340333,-0.125027408
2020-12-25 10:29:38,1608892177711,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.306243896,-0.886703491,0.341690063,100.8072128,10.94903564,1.338102474,103.9617598,0.054929826,-0.003252252,0.022363363,-8.116271973,-8.240036011,-105.470993,18394,-0.565184209,-0.810415575,0.090340333,-0.125027408
2020-12-25 10:29:38,1608892177756,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.306243896,-0.886703491,0.341690063,100.8072128,10.94903564,1.338102474,103.9617598,-0.020006198,-0.021586252,-0.010204701,-8.116271973,-8.240036011,-105.470993,18394,-0.565184209,-0.810415575,0.090340333,-0.125027408
2020-12-25 10:29:39,1608892178667,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.306243896,-0.886703491,0.341690063,100.8072128,10.94903564,1.338102474,103.9617598,-0.020006198,-0.021586252,-0.010204701,-8.116271973,-8.240036011,-105.470993,18394,-0.562593101,-0.810892982,0.09644061,-0.128998447
2020-12-25 10:29:39,1608892178755,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.306243896,-0.886703491,0.341690063,100.807251,10.94903564,1.338102474,103.9617598,-0.020006198,-0.021586252,-0.010204701,-8.116271973,-8.240036011,-105.470993,18394,-0.562593101,-0.810892982,0.09644061,-0.128998447
2020-12-25 10:29:39,1608892178796,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.324859619,-0.873519897,0.346160889,100.807251,10.94903564,1.338102474,103.9617598,-0.020006198,-0.021586252,-0.010204701,-8.116271973,-8.240036011,-105.470993,18394,-0.562593101,-0.810892982,0.09644061,-0.128998447
2020-12-25 10:29:39,1608892178839,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.324859619,-0.873519897,0.346160889,100.807251,10.94903564,1.338102474,103.9617598,-0.020006198,-0.021586252,-0.010204701,-9.698150635,-12.10548401,-101.6207886,18394,-0.562593101,-0.810892982,0.09644061,-0.128998447
2020-12-25 10:29:39,1608892178885,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.324859619,-0.873519897,0.346160889,100.807251,10.94903564,1.338102474,103.9617598,0.015559785,0.019877568,0.01584501,-9.698150635,-12.10548401,-101.6207886,18394,-0.562593101,-0.810892982,0.09644061,-0.128998447
2020-12-25 10:29:40,1608892179856,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.324859619,-0.873519897,0.346160889,100.807251,10.94903564,1.338102474,103.9617598,0.015559785,0.019877568,0.01584501,-9.698150635,-12.10548401,-101.6207886,18394,-0.566044043,-0.810479536,0.095518848,-0.1165903
2020-12-25 10:29:40,1608892179945,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.324859619,-0.873519897,0.346160889,100.8073578,10.94903564,1.338102474,103.9617598,0.015559785,0.019877568,0.01584501,-9.698150635,-12.10548401,-101.6207886,18394,-0.566044043,-0.810479536,0.095518848,-0.1165903
2020-12-25 10:29:40,1608892179985,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.278015137,-0.892181396,0.35446167,100.8073578,10.94903564,1.338102474,103.9617598,0.015559785,0.019877568,0.01584501,-9.698150635,-12.10548401,-101.6207886,18394,-0.566044043,-0.810479536,0.095518848,-0.1165903
2020-12-25 10:29:40,1608892180029,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.278015137,-0.892181396,0.35446167,100.8073578,10.94903564,1.338102474,103.9617598,0.015559785,0.019877568,0.01584501,-10.46881104,-15.28601074,-98.33311462,18394,-0.566044043,-0.810479536,0.095518848,-0.1165903
2020-12-25 10:29:40,1608892180074,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.278015137,-0.892181396,0.35446167,100.8073578,10.94903564,1.338102474,103.9617598,-0.031433824,-0.011675298,-0.020353476,-10.46881104,-15.28601074,-98.33311462,18394,-0.566044043,-0.810479536,0.095518848,-0.1165903
2020-12-25 10:29:41,1608892181001,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.278015137,-0.892181396,0.35446167,100.8073578,10.94903564,1.338102474,103.9617598,-0.031433824,-0.011675298,-0.020353476,-10.46881104,-15.28601074,-98.33311462,18394,-0.567353644,-0.81015544,0.08684068,-0.119233451
2020-12-25 10:29:41,1608892181087,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.278015137,-0.892181396,0.35446167,100.8073807,10.94903564,1.338102474,103.9617598,-0.031433824,-0.011675298,-0.020353476,-10.46881104,-15.28601074,-98.33311462,18394,-0.567353644,-0.81015544,0.08684068,-0.119233451
2020-12-25 10:29:41,1608892181128,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.2943573,-0.891098022,0.338409424,100.8073807,10.94903564,1.338102474,103.9617598,-0.031433824,-0.011675298,-0.020353476,-10.46881104,-15.28601074,-98.33311462,18394,-0.567353644,-0.81015544,0.08684068,-0.119233451
2020-12-25 10:29:41,1608892181173,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.2943573,-0.891098022,0.338409424,100.8073807,10.94903564,1.338102474,103.9617598,-0.031433824,-0.011675298,-0.020353476,-11.56672668,-18.37924194,-94.43717957,18394,-0.567353644,-0.81015544,0.08684068,-0.119233451
2020-12-25 10:29:41,1608892181217,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.2943573,-0.891098022,0.338409424,100.8073807,10.94903564,1.338102474,103.9617598,-0.009514675,-0.01502449,0.017210146,-11.56672668,-18.37924194,-94.43717957,18394,-0.567353644,-0.81015544,0.08684068,-0.119233451
2020-12-25 10:29:42,1608892182182,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.2943573,-0.891098022,0.338409424,100.8073807,10.94903564,1.338102474,103.9617598,-0.009514675,-0.01502449,0.017210146,-11.56672668,-18.37924194,-94.43717957,18394,-0.567226786,-0.809738152,0.08989336,-0.120403945
2020-12-25 10:29:42,1608892182273,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.2943573,-0.891098022,0.338409424,100.8074188,10.94903564,1.338102474,103.9617598,-0.009514675,-0.01502449,0.017210146,-11.56672668,-18.37924194,-94.43717957,18394,-0.567226786,-0.809738152,0.08989336,-0.120403945
2020-12-25 10:29:42,1608892182313,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.293609619,-0.888717651,0.338302612,100.8074188,10.94903564,1.338102474,103.9617598,-0.009514675,-0.01502449,0.017210146,-11.56672668,-18.37924194,-94.43717957,18394,-0.567226786,-0.809738152,0.08989336,-0.120403945
2020-12-25 10:29:42,1608892182356,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.293609619,-0.888717651,0.338302612,100.8074188,10.94903564,1.338102474,103.9617598,-0.009514675,-0.01502449,0.017210146,-12.16503906,-19.9392395,-93.00453186,18394,-0.567226786,-0.809738152,0.08989336,-0.120403945
2020-12-25 10:29:42,1608892182404,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.293609619,-0.888717651,0.338302612,100.8074188,10.94903564,1.338102474,103.9617598,-0.007668572,0.001576591,-0.00437078,-12.16503906,-19.9392395,-93.00453186,18394,-0.567226786,-0.809738152,0.08989336,-0.120403945
2020-12-25 10:29:43,1608892183312,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.293609619,-0.888717651,0.338302612,100.8074188,10.94903564,1.338102474,103.9617598,-0.007668572,0.001576591,-0.00437078,-12.16503906,-19.9392395,-93.00453186,18394,-0.575311367,-0.804560085,0.089877478,-0.116712857
2020-12-25 10:29:43,1608892183420,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.293609619,-0.888717651,0.338302612,100.8072357,10.94903564,1.338102474,103.9617598,-0.007668572,0.001576591,-0.00437078,-12.16503906,-19.9392395,-93.00453186,18394,-0.575311367,-0.804560085,0.089877478,-0.116712857
2020-12-25 10:29:43,1608892183462,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.285827637,-0.896316528,0.317062378,100.8072357,10.94903564,1.338102474,103.9617598,-0.007668572,0.001576591,-0.00437078,-12.16503906,-19.9392395,-93.00453186,18394,-0.575311367,-0.804560085,0.089877478,-0.116712857
2020-12-25 10:29:44,1608892183504,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.285827637,-0.896316528,0.317062378,100.8072357,10.94903564,1.338102474,103.9617598,-0.007668572,0.001576591,-0.00437078,-11.76197815,-20.56668091,-92.72633362,18394,-0.575311367,-0.804560085,0.089877478,-0.116712857
2020-12-25 10:29:44,1608892183549,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.285827637,-0.896316528,0.317062378,100.8072357,10.94903564,1.338102474,103.9617598,-0.005445898,0.002699913,-0.000865527,-11.76197815,-20.56668091,-92.72633362,18394,-0.575311367,-0.804560085,0.089877478,-0.116712857
2020-12-25 10:29:44,1608892184439,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.285827637,-0.896316528,0.317062378,100.8072357,10.94903564,1.338102474,103.9617598,-0.005445898,0.002699913,-0.000865527,-11.76197815,-20.56668091,-92.72633362,18394,-0.570233781,-0.808033223,0.088188489,-0.11890508
2020-12-25 10:29:45,1608892184528,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.285827637,-0.896316528,0.317062378,100.8069,10.94903564,1.338102474,103.9617598,-0.005445898,0.002699913,-0.000865527,-11.76197815,-20.56668091,-92.72633362,18394,-0.570233781,-0.808033223,0.088188489,-0.11890508
2020-12-25 10:29:45,1608892184569,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.289611816,-0.890304565,0.338226318,100.8069,10.94903564,1.338102474,103.9617598,-0.005445898,0.002699913,-0.000865527,-11.76197815,-20.56668091,-92.72633362,18394,-0.570233781,-0.808033223,0.088188489,-0.11890508
2020-12-25 10:29:45,1608892184612,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.289611816,-0.890304565,0.338226318,100.8069,10.94903564,1.338102474,103.9617598,-0.005445898,0.002699913,-0.000865527,-9.504745483,-13.2694397,-102.2379761,18394,-0.570233781,-0.808033223,0.088188489,-0.11890508
2020-12-25 10:29:45,1608892184677,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.289611816,-0.890304565,0.338226318,100.8069,10.94903564,1.338102474,103.9617598,0.007119961,-0.00733834,0.003027481,-9.504745483,-13.2694397,-102.2379761,18394,-0.570233781,-0.808033223,0.088188489,-0.11890508
2020-12-25 10:29:46,1608892185533,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.289611816,-0.890304565,0.338226318,100.8069,10.94903564,1.338102474,103.9617598,0.007119961,-0.00733834,0.003027481,-9.504745483,-13.2694397,-102.2379761,18394,-0.571321513,-0.807712883,0.088812612,-0.115342651
2020-12-25 10:29:46,1608892185622,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.289611816,-0.890304565,0.338226318,100.8065567,10.94903564,1.338102474,103.9617598,0.007119961,-0.00733834,0.003027481,-9.504745483,-13.2694397,-102.2379761,18394,-0.571321513,-0.807712883,0.088812612,-0.115342651
2020-12-25 10:29:46,1608892185680,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.279953003,-0.891525269,0.332778931,100.8065567,10.94903564,1.338102474,103.9617598,0.007119961,-0.00733834,0.003027481,-9.504745483,-13.2694397,-102.2379761,18394,-0.571321513,-0.807712883,0.088812612,-0.115342651
2020-12-25 10:29:46,1608892185722,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.279953003,-0.891525269,0.332778931,100.8065567,10.94903564,1.338102474,103.9617598,0.007119961,-0.00733834,0.003027481,-8.043228149,-11.40783691,-105.0727081,18394,-0.571321513,-0.807712883,0.088812612,-0.115342651
2020-12-25 10:29:46,1608892185770,_O1zZY2sRM8,UNKNOWN,STILL,,,,-0.279953003,-0.891525269,0.332778931,100.8065567,10.94903564,1.338102474,103.9617598,0.008767126,0.010314955,-0.001225853,-8.043228149,-11.40783691,-105.0727081,18394,-0.571321513,-0.807712883,0.088812612,-0.115342651
2020-12-25 10:29:47,1608892186705,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.279953003,-0.891525269,0.332778931,100.8065567,10.94903564,1.338102474,103.9617598,0.008767126,0.010314955,-0.001225853,-8.043228149,-11.40783691,-105.0727081,18394,-0.568808215,-0.809244167,0.088286034,-0.117415951
2020-12-25 10:29:47,1608892186779,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.279953003,-0.891525269,0.332778931,100.8060303,10.94903564,1.338102474,103.9617598,0.008767126,0.010314955,-0.001225853,-8.043228149,-11.40783691,-105.0727081,18394,-0.568808215,-0.809244167,0.088286034,-0.117415951
2020-12-25 10:29:47,1608892186820,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.28793335,-0.889358521,0.340270996,100.8060303,10.94903564,1.338102474,103.9617598,0.008767126,0.010314955,-0.001225853,-8.043228149,-11.40783691,-105.0727081,18394,-0.568808215,-0.809244167,0.088286034,-0.117415951
2020-12-25 10:29:47,1608892186864,_O1zZY2sRM8,UNKNOWN,UNKNOWN,,,,-0.28793335,-0.889358521,0.340270996,100.8060303,10.94903564,1.338102474,103.9617598,0.008767126,0.010314955,-0.001225853,-8.344741821,-10.75892639,-104.373642,18394,-0.568808215,-0.809244167,0.088286034,-0.117415951
